pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_002_paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_010,paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_002_paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_010_matches.csv,paper_weight_flowers_showpiece/multiview-04-pixel_6pro/images/002.jpg,paper_weight_flowers_showpiece/multiview-04-pixel_6pro/images/010.jpg,0,0,72,18,0,0.0,30.73249990652431,38.34396763786057,38.34396763786057,True
duck_bath_yellow_s_multiview-00-pixel_4a_images_010_duck_bath_yellow_s_multiview-00-pixel_4a_images_011,duck_bath_yellow_s_multiview-00-pixel_4a_images_010_duck_bath_yellow_s_multiview-00-pixel_4a_images_011_matches.csv,duck_bath_yellow_s/multiview-00-pixel_4a/images/010.jpg,duck_bath_yellow_s/multiview-00-pixel_4a/images/011.jpg,0,0,141,33,0,0.0,89.21756584413056,42.025214022621896,89.21756584413056,True
schleich_hereford_bull_multiview-03-ipad_5_images_001_schleich_hereford_bull_multiview-03-ipad_5_images_032,schleich_hereford_bull_multiview-03-ipad_5_images_001_schleich_hereford_bull_multiview-03-ipad_5_images_032_matches.csv,schleich_hereford_bull/multiview-03-ipad_5/images/001.jpg,schleich_hereford_bull/multiview-03-ipad_5/images/032.jpg,0,0,65,20,0,0.0,67.03442777349895,36.7922899384196,67.03442777349895,True
box_multi_door_colored_multiview-03-pixel_6pro_images_008_box_multi_door_colored_multiview-03-pixel_6pro_images_014,box_multi_door_colored_multiview-03-pixel_6pro_images_008_box_multi_door_colored_multiview-03-pixel_6pro_images_014_matches.csv,box_multi_door_colored/multiview-03-pixel_6pro/images/008.jpg,box_multi_door_colored/multiview-03-pixel_6pro/images/014.jpg,0,0,258,43,56,0.21705426356589147,12.494228430805435,24.110697590550796,24.110697590550796,True
keywest_showpiece_s_multiview-04-pixel_6pro_images_005_keywest_showpiece_s_multiview-04-pixel_6pro_images_023,keywest_showpiece_s_multiview-04-pixel_6pro_images_005_keywest_showpiece_s_multiview-04-pixel_6pro_images_023_matches.csv,keywest_showpiece_s/multiview-04-pixel_6pro/images/005.jpg,keywest_showpiece_s/multiview-04-pixel_6pro/images/023.jpg,0,0,155,37,1,0.0064516129032258064,22.09230575632103,23.86153396417129,23.86153396417129,True
water_gun_toy_white_multiview-03-pixel_6pro_images_016_water_gun_toy_white_multiview-03-pixel_6pro_images_018,water_gun_toy_white_multiview-03-pixel_6pro_images_016_water_gun_toy_white_multiview-03-pixel_6pro_images_018_matches.csv,water_gun_toy_white/multiview-03-pixel_6pro/images/016.jpg,water_gun_toy_white/multiview-03-pixel_6pro/images/018.jpg,0,0,113,28,0,0.0,34.35795254544756,20.471885866026945,34.35795254544756,True
water_gun_toy_green_multiview-03-pixel_6pro_images_001_water_gun_toy_green_multiview-03-pixel_6pro_images_018,water_gun_toy_green_multiview-03-pixel_6pro_images_001_water_gun_toy_green_multiview-03-pixel_6pro_images_018_matches.csv,water_gun_toy_green/multiview-03-pixel_6pro/images/001.jpg,water_gun_toy_green/multiview-03-pixel_6pro/images/018.jpg,0,0,107,23,5,0.04672897196261682,11.401228540386738,27.26953455354988,27.26953455354988,True
hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_016_hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_020,hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_016_hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_020_matches.csv,hand_drill_cordless_blue_black/multiview-01-pixel_6pro/images/016.jpg,hand_drill_cordless_blue_black/multiview-01-pixel_6pro/images/020.jpg,0,0,80,18,0,0.0,52.38518906409279,49.19856639936604,52.38518906409279,True
steps_small_showpiece_multiview-01-pixel_4a_images_016_steps_small_showpiece_multiview-01-pixel_4a_images_019,steps_small_showpiece_multiview-01-pixel_4a_images_016_steps_small_showpiece_multiview-01-pixel_4a_images_019_matches.csv,steps_small_showpiece/multiview-01-pixel_4a/images/016.jpg,steps_small_showpiece/multiview-01-pixel_4a/images/019.jpg,0,0,76,11,0,0.0,63.54540792069321,34.2525375374396,63.54540792069321,True
schleich_lion_action_figure_multiview-08-canon_t4i_images_003_schleich_lion_action_figure_multiview-08-canon_t4i_images_020,schleich_lion_action_figure_multiview-08-canon_t4i_images_003_schleich_lion_action_figure_multiview-08-canon_t4i_images_020_matches.csv,schleich_lion_action_figure/multiview-08-canon_t4i/images/003.jpg,schleich_lion_action_figure/multiview-08-canon_t4i/images/020.jpg,0,0,151,116,18,0.11920529801324503,66.38906493581742,10.878171211799172,66.38906493581742,True
hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_000_hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_006,hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_000_hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_006_matches.csv,hand_drill_cordless_blue_black/multiview-01-pixel_6pro/images/000.jpg,hand_drill_cordless_blue_black/multiview-01-pixel_6pro/images/006.jpg,0,0,206,63,23,0.11165048543689321,70.36683510417889,22.183438265769258,70.36683510417889,True
pumpkin_showpiece_s_multiview-01-pixel_4a_images_006_pumpkin_showpiece_s_multiview-01-pixel_4a_images_007,pumpkin_showpiece_s_multiview-01-pixel_4a_images_006_pumpkin_showpiece_s_multiview-01-pixel_4a_images_007_matches.csv,pumpkin_showpiece_s/multiview-01-pixel_4a/images/006.jpg,pumpkin_showpiece_s/multiview-01-pixel_4a/images/007.jpg,0,0,101,30,7,0.06930693069306931,32.050485704924384,25.75622466217285,32.050485704924384,True
bunny_racer_multiview-12-pixel_7_images_022_bunny_racer_multiview-12-pixel_7_images_033,bunny_racer_multiview-12-pixel_7_images_022_bunny_racer_multiview-12-pixel_7_images_033_matches.csv,bunny_racer/multiview-12-pixel_7/images/022.jpg,bunny_racer/multiview-12-pixel_7/images/033.jpg,0,0,182,74,28,0.15384615384615385,13.76096520904673,26.437487187877252,26.437487187877252,True
garbage_truck_green_toy_s_multiview-04-pixel_6pro_images_010_garbage_truck_green_toy_s_multiview-04-pixel_6pro_images_019,garbage_truck_green_toy_s_multiview-04-pixel_6pro_images_010_garbage_truck_green_toy_s_multiview-04-pixel_6pro_images_019_matches.csv,garbage_truck_green_toy_s/multiview-04-pixel_6pro/images/010.jpg,garbage_truck_green_toy_s/multiview-04-pixel_6pro/images/019.jpg,0,0,252,47,2,0.007936507936507936,6.979672987111627,18.886995230126914,18.886995230126914,True
paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_012_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_013,paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_012_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_013_matches.csv,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/012.jpg,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/013.jpg,0,0,174,35,4,0.022988505747126436,33.29755062731959,36.539618043486264,36.539618043486264,True
bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_002_bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_010,bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_002_bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_010_matches.csv,bottle_vitamin_d_tablets/multiview-01-pixel_4a/images/002.jpg,bottle_vitamin_d_tablets/multiview-01-pixel_4a/images/010.jpg,0,0,136,104,2,0.014705882352941176,29.25077556703519,6.38355934044472,29.25077556703519,True
chicken_racer_multiview-11-pixel_5_images_002_chicken_racer_multiview-11-pixel_5_images_036,chicken_racer_multiview-11-pixel_5_images_002_chicken_racer_multiview-11-pixel_5_images_036_matches.csv,chicken_racer/multiview-11-pixel_5/images/002.jpg,chicken_racer/multiview-11-pixel_5/images/036.jpg,0,0,209,77,26,0.12440191387559808,10.004365254655132,15.332275405284143,15.332275405284143,True
paper_weight_flowers_showpiece_multiview-01-pixel_4a_images_011_paper_weight_flowers_showpiece_multiview-01-pixel_4a_images_018,paper_weight_flowers_showpiece_multiview-01-pixel_4a_images_011_paper_weight_flowers_showpiece_multiview-01-pixel_4a_images_018_matches.csv,paper_weight_flowers_showpiece/multiview-01-pixel_4a/images/011.jpg,paper_weight_flowers_showpiece/multiview-01-pixel_4a/images/018.jpg,0,0,117,35,0,0.0,11.75602058257892,28.84760050102812,28.84760050102812,True
bunny_racer_multiview-10-canon_t4i_images_003_bunny_racer_multiview-10-canon_t4i_images_033,bunny_racer_multiview-10-canon_t4i_images_003_bunny_racer_multiview-10-canon_t4i_images_033_matches.csv,bunny_racer/multiview-10-canon_t4i/images/003.jpg,bunny_racer/multiview-10-canon_t4i/images/033.jpg,0,0,177,31,129,0.7288135593220338,75.30363612599045,33.091922340750536,75.30363612599045,True
pumpkin_showpiece_s_multiview-03-pixel_6pro_images_011_pumpkin_showpiece_s_multiview-03-pixel_6pro_images_014,pumpkin_showpiece_s_multiview-03-pixel_6pro_images_011_pumpkin_showpiece_s_multiview-03-pixel_6pro_images_014_matches.csv,pumpkin_showpiece_s/multiview-03-pixel_6pro/images/011.jpg,pumpkin_showpiece_s/multiview-03-pixel_6pro/images/014.jpg,0,0,61,16,0,0.0,49.002411494012954,37.47209120161035,49.002411494012954,True
schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_017_schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_049,schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_017_schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_049_matches.csv,schleich_spinosaurus_action_figure/multiview-11-pixel_7/images/017.jpg,schleich_spinosaurus_action_figure/multiview-11-pixel_7/images/049.jpg,0,0,144,90,11,0.0763888888888889,25.27486869452766,16.437708000624514,25.27486869452766,True
water_gun_toy_white_multiview-03-pixel_6pro_images_004_water_gun_toy_white_multiview-03-pixel_6pro_images_019,water_gun_toy_white_multiview-03-pixel_6pro_images_004_water_gun_toy_white_multiview-03-pixel_6pro_images_019_matches.csv,water_gun_toy_white/multiview-03-pixel_6pro/images/004.jpg,water_gun_toy_white/multiview-03-pixel_6pro/images/019.jpg,0,0,118,29,0,0.0,19.1516885874712,20.609589801160357,20.609589801160357,True
schleich_bald_eagle_multiview-11-pixel_7_images_012_schleich_bald_eagle_multiview-11-pixel_7_images_020,schleich_bald_eagle_multiview-11-pixel_7_images_012_schleich_bald_eagle_multiview-11-pixel_7_images_020_matches.csv,schleich_bald_eagle/multiview-11-pixel_7/images/012.jpg,schleich_bald_eagle/multiview-11-pixel_7/images/020.jpg,0,0,145,39,63,0.43448275862068964,71.26265226930157,21.112973723168974,71.26265226930157,True
remote_control_toy_car_s_multiview-02-pixel_6pro_images_012_remote_control_toy_car_s_multiview-02-pixel_6pro_images_019,remote_control_toy_car_s_multiview-02-pixel_6pro_images_012_remote_control_toy_car_s_multiview-02-pixel_6pro_images_019_matches.csv,remote_control_toy_car_s/multiview-02-pixel_6pro/images/012.jpg,remote_control_toy_car_s/multiview-02-pixel_6pro/images/019.jpg,0,0,142,34,0,0.0,8.000473300639129,28.919714104412265,28.919714104412265,True
keywest_showpiece_s_multiview-00-pixel_6pro_images_010_keywest_showpiece_s_multiview-00-pixel_6pro_images_015,keywest_showpiece_s_multiview-00-pixel_6pro_images_010_keywest_showpiece_s_multiview-00-pixel_6pro_images_015_matches.csv,keywest_showpiece_s/multiview-00-pixel_6pro/images/010.jpg,keywest_showpiece_s/multiview-00-pixel_6pro/images/015.jpg,0,0,134,21,13,0.09701492537313433,49.35255649905995,39.41361167660431,49.35255649905995,True
hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_002_hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_015,hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_002_hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_015_matches.csv,hand_drill_cordless_blue_black/multiview-02-pixel_6pro/images/002.jpg,hand_drill_cordless_blue_black/multiview-02-pixel_6pro/images/015.jpg,0,0,208,46,0,0.0,84.88689796672021,11.120186473099622,84.88689796672021,True
pumpkin_showpiece_s_multiview-03-pixel_6pro_images_008_pumpkin_showpiece_s_multiview-03-pixel_6pro_images_012,pumpkin_showpiece_s_multiview-03-pixel_6pro_images_008_pumpkin_showpiece_s_multiview-03-pixel_6pro_images_012_matches.csv,pumpkin_showpiece_s/multiview-03-pixel_6pro/images/008.jpg,pumpkin_showpiece_s/multiview-03-pixel_6pro/images/012.jpg,0,0,111,34,12,0.10810810810810811,59.28197302385317,15.311843861762338,59.28197302385317,True
welcome_sign_mushrooms_multiview-03-pixel_6pro_images_005_welcome_sign_mushrooms_multiview-03-pixel_6pro_images_015,welcome_sign_mushrooms_multiview-03-pixel_6pro_images_005_welcome_sign_mushrooms_multiview-03-pixel_6pro_images_015_matches.csv,welcome_sign_mushrooms/multiview-03-pixel_6pro/images/005.jpg,welcome_sign_mushrooms/multiview-03-pixel_6pro/images/015.jpg,0,0,17,3,4,0.23529411764705882,87.95000678936987,34.660692895950014,87.95000678936987,True
garbage_truck_green_toy_s_multiview-01-pixel_4a_images_014_garbage_truck_green_toy_s_multiview-01-pixel_4a_images_022,garbage_truck_green_toy_s_multiview-01-pixel_4a_images_014_garbage_truck_green_toy_s_multiview-01-pixel_4a_images_022_matches.csv,garbage_truck_green_toy_s/multiview-01-pixel_4a/images/014.jpg,garbage_truck_green_toy_s/multiview-01-pixel_4a/images/022.jpg,0,0,205,37,1,0.004878048780487805,4.809398737485897,26.326356479149492,26.326356479149492,True
paper_weight_flowers_showpiece_multiview-02-pixel_6pro_images_001_paper_weight_flowers_showpiece_multiview-02-pixel_6pro_images_018,paper_weight_flowers_showpiece_multiview-02-pixel_6pro_images_001_paper_weight_flowers_showpiece_multiview-02-pixel_6pro_images_018_matches.csv,paper_weight_flowers_showpiece/multiview-02-pixel_6pro/images/001.jpg,paper_weight_flowers_showpiece/multiview-02-pixel_6pro/images/018.jpg,0,0,144,10,0,0.0,33.355753797665784,35.32548350096631,35.32548350096631,True
schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_002_schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_020,schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_002_schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_020_matches.csv,schleich_spinosaurus_action_figure/multiview-10-pixel_7/images/002.jpg,schleich_spinosaurus_action_figure/multiview-10-pixel_7/images/020.jpg,0,0,124,70,3,0.024193548387096774,42.64620833118297,32.95540098095269,42.64620833118297,True
schleich_african_black_rhino_multiview-08-pixel_4xl_images_009_schleich_african_black_rhino_multiview-08-pixel_4xl_images_029,schleich_african_black_rhino_multiview-08-pixel_4xl_images_009_schleich_african_black_rhino_multiview-08-pixel_4xl_images_029_matches.csv,schleich_african_black_rhino/multiview-08-pixel_4xl/images/009.jpg,schleich_african_black_rhino/multiview-08-pixel_4xl/images/029.jpg,0,0,91,54,1,0.01098901098901099,66.16741158134954,16.03111054695339,66.16741158134954,True
duck_bath_yellow_s_multiview-04-pixel_6pro_images_007_duck_bath_yellow_s_multiview-04-pixel_6pro_images_017,duck_bath_yellow_s_multiview-04-pixel_6pro_images_007_duck_bath_yellow_s_multiview-04-pixel_6pro_images_017_matches.csv,duck_bath_yellow_s/multiview-04-pixel_6pro/images/007.jpg,duck_bath_yellow_s/multiview-04-pixel_6pro/images/017.jpg,0,0,108,29,5,0.046296296296296294,80.40138134296062,38.3410078903977,80.40138134296062,True
bunny_racer_multiview-13-pixel_7_images_007_bunny_racer_multiview-13-pixel_7_images_038,bunny_racer_multiview-13-pixel_7_images_007_bunny_racer_multiview-13-pixel_7_images_038_matches.csv,bunny_racer/multiview-13-pixel_7/images/007.jpg,bunny_racer/multiview-13-pixel_7/images/038.jpg,0,0,102,40,27,0.2647058823529412,57.10183239208084,13.951454879783597,57.10183239208084,True
3d_dollhouse_sink_multiview-04-canon_t4i_images_012_3d_dollhouse_sink_multiview-04-canon_t4i_images_029,3d_dollhouse_sink_multiview-04-canon_t4i_images_012_3d_dollhouse_sink_multiview-04-canon_t4i_images_029_matches.csv,3d_dollhouse_sink/multiview-04-canon_t4i/images/012.jpg,3d_dollhouse_sink/multiview-04-canon_t4i/images/029.jpg,0,0,117,37,26,0.2222222222222222,39.832886164717934,48.38267259491557,48.38267259491557,True
schleich_hereford_bull_multiview-04-pixel_5_images_019_schleich_hereford_bull_multiview-04-pixel_5_images_030,schleich_hereford_bull_multiview-04-pixel_5_images_019_schleich_hereford_bull_multiview-04-pixel_5_images_030_matches.csv,schleich_hereford_bull/multiview-04-pixel_5/images/019.jpg,schleich_hereford_bull/multiview-04-pixel_5/images/030.jpg,0,0,213,97,62,0.29107981220657275,79.16572660621887,9.658406210882664,79.16572660621887,True
schleich_lion_action_figure_multiview-09-pixel_4xl_images_016_schleich_lion_action_figure_multiview-09-pixel_4xl_images_025,schleich_lion_action_figure_multiview-09-pixel_4xl_images_016_schleich_lion_action_figure_multiview-09-pixel_4xl_images_025_matches.csv,schleich_lion_action_figure/multiview-09-pixel_4xl/images/016.jpg,schleich_lion_action_figure/multiview-09-pixel_4xl/images/025.jpg,0,0,157,38,31,0.19745222929936307,23.14213236060591,14.643767569308391,23.14213236060591,True
welcome_sign_mushrooms_multiview-00-pixel_4a_images_004_welcome_sign_mushrooms_multiview-00-pixel_4a_images_007,welcome_sign_mushrooms_multiview-00-pixel_4a_images_004_welcome_sign_mushrooms_multiview-00-pixel_4a_images_007_matches.csv,welcome_sign_mushrooms/multiview-00-pixel_4a/images/004.jpg,welcome_sign_mushrooms/multiview-00-pixel_4a/images/007.jpg,0,0,221,96,20,0.09049773755656108,44.878341102662695,16.77054308749728,44.878341102662695,True
hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_005_hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_012,hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_005_hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_012_matches.csv,hut_mushrooms_showpiece/multiview-02-pixel_6pro/images/005.jpg,hut_mushrooms_showpiece/multiview-02-pixel_6pro/images/012.jpg,0,0,155,49,1,0.0064516129032258064,18.460331563045752,16.189705956677194,18.460331563045752,True
steps_small_showpiece_multiview-03-pixel_6pro_images_005_steps_small_showpiece_multiview-03-pixel_6pro_images_007,steps_small_showpiece_multiview-03-pixel_6pro_images_005_steps_small_showpiece_multiview-03-pixel_6pro_images_007_matches.csv,steps_small_showpiece/multiview-03-pixel_6pro/images/005.jpg,steps_small_showpiece/multiview-03-pixel_6pro/images/007.jpg,0,0,60,11,0,0.0,60.9068235736334,41.7406334814342,60.9068235736334,True
water_gun_toy_white_multiview-01-pixel_4a_images_005_water_gun_toy_white_multiview-01-pixel_4a_images_008,water_gun_toy_white_multiview-01-pixel_4a_images_005_water_gun_toy_white_multiview-01-pixel_4a_images_008_matches.csv,water_gun_toy_white/multiview-01-pixel_4a/images/005.jpg,water_gun_toy_white/multiview-01-pixel_4a/images/008.jpg,0,0,136,37,45,0.33088235294117646,30.9403689134096,40.12966551300487,40.12966551300487,True
