pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_002_paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_010,paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_002_paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_010_matches.csv,paper_weight_flowers_showpiece/multiview-04-pixel_6pro/images/002.jpg,paper_weight_flowers_showpiece/multiview-04-pixel_6pro/images/010.jpg,0,0,72,21,0,0.0,79.12741929917603,32.35591464520992,79.12741929917603,True
duck_bath_yellow_s_multiview-00-pixel_4a_images_010_duck_bath_yellow_s_multiview-00-pixel_4a_images_011,duck_bath_yellow_s_multiview-00-pixel_4a_images_010_duck_bath_yellow_s_multiview-00-pixel_4a_images_011_matches.csv,duck_bath_yellow_s/multiview-00-pixel_4a/images/010.jpg,duck_bath_yellow_s/multiview-00-pixel_4a/images/011.jpg,0,0,141,29,1,0.0070921985815602835,24.344694870170514,22.043185381261825,24.344694870170514,True
schleich_hereford_bull_multiview-03-ipad_5_images_001_schleich_hereford_bull_multiview-03-ipad_5_images_032,schleich_hereford_bull_multiview-03-ipad_5_images_001_schleich_hereford_bull_multiview-03-ipad_5_images_032_matches.csv,schleich_hereford_bull/multiview-03-ipad_5/images/001.jpg,schleich_hereford_bull/multiview-03-ipad_5/images/032.jpg,0,0,65,22,0,0.0,35.06905518684694,36.27650445108085,36.27650445108085,True
box_multi_door_colored_multiview-03-pixel_6pro_images_008_box_multi_door_colored_multiview-03-pixel_6pro_images_014,box_multi_door_colored_multiview-03-pixel_6pro_images_008_box_multi_door_colored_multiview-03-pixel_6pro_images_014_matches.csv,box_multi_door_colored/multiview-03-pixel_6pro/images/008.jpg,box_multi_door_colored/multiview-03-pixel_6pro/images/014.jpg,0,0,258,56,0,0.0,12.676060805522013,19.470000246518428,19.470000246518428,True
keywest_showpiece_s_multiview-04-pixel_6pro_images_005_keywest_showpiece_s_multiview-04-pixel_6pro_images_023,keywest_showpiece_s_multiview-04-pixel_6pro_images_005_keywest_showpiece_s_multiview-04-pixel_6pro_images_023_matches.csv,keywest_showpiece_s/multiview-04-pixel_6pro/images/005.jpg,keywest_showpiece_s/multiview-04-pixel_6pro/images/023.jpg,0,0,155,27,0,0.0,38.79561865218609,29.845626967824668,38.79561865218609,True
water_gun_toy_white_multiview-03-pixel_6pro_images_016_water_gun_toy_white_multiview-03-pixel_6pro_images_018,water_gun_toy_white_multiview-03-pixel_6pro_images_016_water_gun_toy_white_multiview-03-pixel_6pro_images_018_matches.csv,water_gun_toy_white/multiview-03-pixel_6pro/images/016.jpg,water_gun_toy_white/multiview-03-pixel_6pro/images/018.jpg,0,0,113,23,0,0.0,48.003162228564975,146.35746224060966,146.35746224060966,True
water_gun_toy_green_multiview-03-pixel_6pro_images_001_water_gun_toy_green_multiview-03-pixel_6pro_images_018,water_gun_toy_green_multiview-03-pixel_6pro_images_001_water_gun_toy_green_multiview-03-pixel_6pro_images_018_matches.csv,water_gun_toy_green/multiview-03-pixel_6pro/images/001.jpg,water_gun_toy_green/multiview-03-pixel_6pro/images/018.jpg,0,0,107,24,0,0.0,50.034851578701286,128.05982652382352,128.05982652382352,True
hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_016_hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_020,hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_016_hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_020_matches.csv,hand_drill_cordless_blue_black/multiview-01-pixel_6pro/images/016.jpg,hand_drill_cordless_blue_black/multiview-01-pixel_6pro/images/020.jpg,0,0,80,18,0,0.0,34.512968416045375,42.6633121785575,42.6633121785575,True
steps_small_showpiece_multiview-01-pixel_4a_images_016_steps_small_showpiece_multiview-01-pixel_4a_images_019,steps_small_showpiece_multiview-01-pixel_4a_images_016_steps_small_showpiece_multiview-01-pixel_4a_images_019_matches.csv,steps_small_showpiece/multiview-01-pixel_4a/images/016.jpg,steps_small_showpiece/multiview-01-pixel_4a/images/019.jpg,0,0,76,14,0,0.0,16.308683277834632,120.97018765010704,120.97018765010704,True
schleich_lion_action_figure_multiview-08-canon_t4i_images_003_schleich_lion_action_figure_multiview-08-canon_t4i_images_020,schleich_lion_action_figure_multiview-08-canon_t4i_images_003_schleich_lion_action_figure_multiview-08-canon_t4i_images_020_matches.csv,schleich_lion_action_figure/multiview-08-canon_t4i/images/003.jpg,schleich_lion_action_figure/multiview-08-canon_t4i/images/020.jpg,0,0,151,91,0,0.0,48.13715308730456,9.460500726218108,48.13715308730456,True
hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_000_hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_006,hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_000_hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_006_matches.csv,hand_drill_cordless_blue_black/multiview-01-pixel_6pro/images/000.jpg,hand_drill_cordless_blue_black/multiview-01-pixel_6pro/images/006.jpg,0,0,206,61,0,0.0,61.01435480791693,22.169240255050706,61.01435480791693,True
pumpkin_showpiece_s_multiview-01-pixel_4a_images_006_pumpkin_showpiece_s_multiview-01-pixel_4a_images_007,pumpkin_showpiece_s_multiview-01-pixel_4a_images_006_pumpkin_showpiece_s_multiview-01-pixel_4a_images_007_matches.csv,pumpkin_showpiece_s/multiview-01-pixel_4a/images/006.jpg,pumpkin_showpiece_s/multiview-01-pixel_4a/images/007.jpg,0,0,101,30,0,0.0,32.05067621088188,25.756525043660645,32.05067621088188,True
bunny_racer_multiview-12-pixel_7_images_022_bunny_racer_multiview-12-pixel_7_images_033,bunny_racer_multiview-12-pixel_7_images_022_bunny_racer_multiview-12-pixel_7_images_033_matches.csv,bunny_racer/multiview-12-pixel_7/images/022.jpg,bunny_racer/multiview-12-pixel_7/images/033.jpg,0,0,182,65,1,0.005494505494505495,10.814532453467365,24.111512035401017,24.111512035401017,True
garbage_truck_green_toy_s_multiview-04-pixel_6pro_images_010_garbage_truck_green_toy_s_multiview-04-pixel_6pro_images_019,garbage_truck_green_toy_s_multiview-04-pixel_6pro_images_010_garbage_truck_green_toy_s_multiview-04-pixel_6pro_images_019_matches.csv,garbage_truck_green_toy_s/multiview-04-pixel_6pro/images/010.jpg,garbage_truck_green_toy_s/multiview-04-pixel_6pro/images/019.jpg,0,0,252,35,0,0.0,26.394641414959622,28.88388706205834,28.88388706205834,True
paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_012_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_013,paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_012_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_013_matches.csv,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/012.jpg,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/013.jpg,0,0,174,34,0,0.0,32.882269094134905,37.328979267489295,37.328979267489295,True
bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_002_bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_010,bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_002_bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_010_matches.csv,bottle_vitamin_d_tablets/multiview-01-pixel_4a/images/002.jpg,bottle_vitamin_d_tablets/multiview-01-pixel_4a/images/010.jpg,0,0,136,85,2,0.014705882352941176,70.90026218476984,28.290471336970608,70.90026218476984,True
chicken_racer_multiview-11-pixel_5_images_002_chicken_racer_multiview-11-pixel_5_images_036,chicken_racer_multiview-11-pixel_5_images_002_chicken_racer_multiview-11-pixel_5_images_036_matches.csv,chicken_racer/multiview-11-pixel_5/images/002.jpg,chicken_racer/multiview-11-pixel_5/images/036.jpg,0,0,209,74,0,0.0,8.722694293525002,15.76749130741841,15.76749130741841,True
paper_weight_flowers_showpiece_multiview-01-pixel_4a_images_011_paper_weight_flowers_showpiece_multiview-01-pixel_4a_images_018,paper_weight_flowers_showpiece_multiview-01-pixel_4a_images_011_paper_weight_flowers_showpiece_multiview-01-pixel_4a_images_018_matches.csv,paper_weight_flowers_showpiece/multiview-01-pixel_4a/images/011.jpg,paper_weight_flowers_showpiece/multiview-01-pixel_4a/images/018.jpg,0,0,117,28,0,0.0,17.04413975589654,35.705399042922636,35.705399042922636,True
bunny_racer_multiview-10-canon_t4i_images_003_bunny_racer_multiview-10-canon_t4i_images_033,bunny_racer_multiview-10-canon_t4i_images_003_bunny_racer_multiview-10-canon_t4i_images_033_matches.csv,bunny_racer/multiview-10-canon_t4i/images/003.jpg,bunny_racer/multiview-10-canon_t4i/images/033.jpg,0,0,177,32,1,0.005649717514124294,57.26627177476861,25.68000541184773,57.26627177476861,True
pumpkin_showpiece_s_multiview-03-pixel_6pro_images_011_pumpkin_showpiece_s_multiview-03-pixel_6pro_images_014,pumpkin_showpiece_s_multiview-03-pixel_6pro_images_011_pumpkin_showpiece_s_multiview-03-pixel_6pro_images_014_matches.csv,pumpkin_showpiece_s/multiview-03-pixel_6pro/images/011.jpg,pumpkin_showpiece_s/multiview-03-pixel_6pro/images/014.jpg,0,0,61,13,0,0.0,47.30348181642266,34.571817879820706,47.30348181642266,True
schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_017_schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_049,schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_017_schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_049_matches.csv,schleich_spinosaurus_action_figure/multiview-11-pixel_7/images/017.jpg,schleich_spinosaurus_action_figure/multiview-11-pixel_7/images/049.jpg,0,0,144,96,1,0.006944444444444444,22.99794724665878,14.625117493315916,22.99794724665878,True
water_gun_toy_white_multiview-03-pixel_6pro_images_004_water_gun_toy_white_multiview-03-pixel_6pro_images_019,water_gun_toy_white_multiview-03-pixel_6pro_images_004_water_gun_toy_white_multiview-03-pixel_6pro_images_019_matches.csv,water_gun_toy_white/multiview-03-pixel_6pro/images/004.jpg,water_gun_toy_white/multiview-03-pixel_6pro/images/019.jpg,0,0,118,20,0,0.0,19.617982289102827,29.156516251217887,29.156516251217887,True
schleich_bald_eagle_multiview-11-pixel_7_images_012_schleich_bald_eagle_multiview-11-pixel_7_images_020,schleich_bald_eagle_multiview-11-pixel_7_images_012_schleich_bald_eagle_multiview-11-pixel_7_images_020_matches.csv,schleich_bald_eagle/multiview-11-pixel_7/images/012.jpg,schleich_bald_eagle/multiview-11-pixel_7/images/020.jpg,0,0,145,66,0,0.0,24.19292842488332,14.049545954265502,24.19292842488332,True
remote_control_toy_car_s_multiview-02-pixel_6pro_images_012_remote_control_toy_car_s_multiview-02-pixel_6pro_images_019,remote_control_toy_car_s_multiview-02-pixel_6pro_images_012_remote_control_toy_car_s_multiview-02-pixel_6pro_images_019_matches.csv,remote_control_toy_car_s/multiview-02-pixel_6pro/images/012.jpg,remote_control_toy_car_s/multiview-02-pixel_6pro/images/019.jpg,0,0,142,29,0,0.0,42.94001515173422,44.55319922875009,44.55319922875009,True
keywest_showpiece_s_multiview-00-pixel_6pro_images_010_keywest_showpiece_s_multiview-00-pixel_6pro_images_015,keywest_showpiece_s_multiview-00-pixel_6pro_images_010_keywest_showpiece_s_multiview-00-pixel_6pro_images_015_matches.csv,keywest_showpiece_s/multiview-00-pixel_6pro/images/010.jpg,keywest_showpiece_s/multiview-00-pixel_6pro/images/015.jpg,0,0,134,23,0,0.0,54.94705382485796,32.938226368984644,54.94705382485796,True
hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_002_hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_015,hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_002_hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_015_matches.csv,hand_drill_cordless_blue_black/multiview-02-pixel_6pro/images/002.jpg,hand_drill_cordless_blue_black/multiview-02-pixel_6pro/images/015.jpg,0,0,208,34,0,0.0,83.42115009788384,85.01528647074308,85.01528647074308,True
pumpkin_showpiece_s_multiview-03-pixel_6pro_images_008_pumpkin_showpiece_s_multiview-03-pixel_6pro_images_012,pumpkin_showpiece_s_multiview-03-pixel_6pro_images_008_pumpkin_showpiece_s_multiview-03-pixel_6pro_images_012_matches.csv,pumpkin_showpiece_s/multiview-03-pixel_6pro/images/008.jpg,pumpkin_showpiece_s/multiview-03-pixel_6pro/images/012.jpg,0,0,111,37,0,0.0,56.47487103236868,17.77770941460403,56.47487103236868,True
welcome_sign_mushrooms_multiview-03-pixel_6pro_images_005_welcome_sign_mushrooms_multiview-03-pixel_6pro_images_015,welcome_sign_mushrooms_multiview-03-pixel_6pro_images_005_welcome_sign_mushrooms_multiview-03-pixel_6pro_images_015_matches.csv,welcome_sign_mushrooms/multiview-03-pixel_6pro/images/005.jpg,welcome_sign_mushrooms/multiview-03-pixel_6pro/images/015.jpg,0,0,17,7,0,0.0,67.83650010640963,31.90748285539583,67.83650010640963,True
garbage_truck_green_toy_s_multiview-01-pixel_4a_images_014_garbage_truck_green_toy_s_multiview-01-pixel_4a_images_022,garbage_truck_green_toy_s_multiview-01-pixel_4a_images_014_garbage_truck_green_toy_s_multiview-01-pixel_4a_images_022_matches.csv,garbage_truck_green_toy_s/multiview-01-pixel_4a/images/014.jpg,garbage_truck_green_toy_s/multiview-01-pixel_4a/images/022.jpg,0,0,205,35,1,0.004878048780487805,65.97705304965183,51.35177153494633,65.97705304965183,True
paper_weight_flowers_showpiece_multiview-02-pixel_6pro_images_001_paper_weight_flowers_showpiece_multiview-02-pixel_6pro_images_018,paper_weight_flowers_showpiece_multiview-02-pixel_6pro_images_001_paper_weight_flowers_showpiece_multiview-02-pixel_6pro_images_018_matches.csv,paper_weight_flowers_showpiece/multiview-02-pixel_6pro/images/001.jpg,paper_weight_flowers_showpiece/multiview-02-pixel_6pro/images/018.jpg,0,0,144,19,1,0.006944444444444444,33.12294961804467,37.0427783718868,37.0427783718868,True
schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_002_schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_020,schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_002_schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_020_matches.csv,schleich_spinosaurus_action_figure/multiview-10-pixel_7/images/002.jpg,schleich_spinosaurus_action_figure/multiview-10-pixel_7/images/020.jpg,0,0,124,42,0,0.0,42.014318332653026,28.98581185023475,42.014318332653026,True
schleich_african_black_rhino_multiview-08-pixel_4xl_images_009_schleich_african_black_rhino_multiview-08-pixel_4xl_images_029,schleich_african_black_rhino_multiview-08-pixel_4xl_images_009_schleich_african_black_rhino_multiview-08-pixel_4xl_images_029_matches.csv,schleich_african_black_rhino/multiview-08-pixel_4xl/images/009.jpg,schleich_african_black_rhino/multiview-08-pixel_4xl/images/029.jpg,0,0,91,46,0,0.0,87.94307886944746,35.425272336134086,87.94307886944746,True
duck_bath_yellow_s_multiview-04-pixel_6pro_images_007_duck_bath_yellow_s_multiview-04-pixel_6pro_images_017,duck_bath_yellow_s_multiview-04-pixel_6pro_images_007_duck_bath_yellow_s_multiview-04-pixel_6pro_images_017_matches.csv,duck_bath_yellow_s/multiview-04-pixel_6pro/images/007.jpg,duck_bath_yellow_s/multiview-04-pixel_6pro/images/017.jpg,0,0,108,22,0,0.0,86.6937612423426,38.862549028404494,86.6937612423426,True
bunny_racer_multiview-13-pixel_7_images_007_bunny_racer_multiview-13-pixel_7_images_038,bunny_racer_multiview-13-pixel_7_images_007_bunny_racer_multiview-13-pixel_7_images_038_matches.csv,bunny_racer/multiview-13-pixel_7/images/007.jpg,bunny_racer/multiview-13-pixel_7/images/038.jpg,0,0,102,39,0,0.0,53.89892201647441,12.365028804157033,53.89892201647441,True
3d_dollhouse_sink_multiview-04-canon_t4i_images_012_3d_dollhouse_sink_multiview-04-canon_t4i_images_029,3d_dollhouse_sink_multiview-04-canon_t4i_images_012_3d_dollhouse_sink_multiview-04-canon_t4i_images_029_matches.csv,3d_dollhouse_sink/multiview-04-canon_t4i/images/012.jpg,3d_dollhouse_sink/multiview-04-canon_t4i/images/029.jpg,0,0,117,35,0,0.0,53.15552154051168,31.647095729466717,53.15552154051168,True
schleich_hereford_bull_multiview-04-pixel_5_images_019_schleich_hereford_bull_multiview-04-pixel_5_images_030,schleich_hereford_bull_multiview-04-pixel_5_images_019_schleich_hereford_bull_multiview-04-pixel_5_images_030_matches.csv,schleich_hereford_bull/multiview-04-pixel_5/images/019.jpg,schleich_hereford_bull/multiview-04-pixel_5/images/030.jpg,0,0,213,73,10,0.046948356807511735,84.87834738097747,8.094496324573356,84.87834738097747,True
schleich_lion_action_figure_multiview-09-pixel_4xl_images_016_schleich_lion_action_figure_multiview-09-pixel_4xl_images_025,schleich_lion_action_figure_multiview-09-pixel_4xl_images_016_schleich_lion_action_figure_multiview-09-pixel_4xl_images_025_matches.csv,schleich_lion_action_figure/multiview-09-pixel_4xl/images/016.jpg,schleich_lion_action_figure/multiview-09-pixel_4xl/images/025.jpg,0,0,157,33,0,0.0,64.73064284146587,22.740695084029195,64.73064284146587,True
welcome_sign_mushrooms_multiview-00-pixel_4a_images_004_welcome_sign_mushrooms_multiview-00-pixel_4a_images_007,welcome_sign_mushrooms_multiview-00-pixel_4a_images_004_welcome_sign_mushrooms_multiview-00-pixel_4a_images_007_matches.csv,welcome_sign_mushrooms/multiview-00-pixel_4a/images/004.jpg,welcome_sign_mushrooms/multiview-00-pixel_4a/images/007.jpg,0,0,221,84,0,0.0,52.64091696108626,45.05565825001285,52.64091696108626,True
hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_005_hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_012,hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_005_hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_012_matches.csv,hut_mushrooms_showpiece/multiview-02-pixel_6pro/images/005.jpg,hut_mushrooms_showpiece/multiview-02-pixel_6pro/images/012.jpg,0,0,155,40,0,0.0,72.19001193780663,19.263334780158225,72.19001193780663,True
steps_small_showpiece_multiview-03-pixel_6pro_images_005_steps_small_showpiece_multiview-03-pixel_6pro_images_007,steps_small_showpiece_multiview-03-pixel_6pro_images_005_steps_small_showpiece_multiview-03-pixel_6pro_images_007_matches.csv,steps_small_showpiece/multiview-03-pixel_6pro/images/005.jpg,steps_small_showpiece/multiview-03-pixel_6pro/images/007.jpg,0,0,60,15,0,0.0,33.952509115357124,21.34619281721318,33.952509115357124,True
water_gun_toy_white_multiview-01-pixel_4a_images_005_water_gun_toy_white_multiview-01-pixel_4a_images_008,water_gun_toy_white_multiview-01-pixel_4a_images_005_water_gun_toy_white_multiview-01-pixel_4a_images_008_matches.csv,water_gun_toy_white/multiview-01-pixel_4a/images/005.jpg,water_gun_toy_white/multiview-01-pixel_4a/images/008.jpg,0,0,136,38,2,0.014705882352941176,30.619047464351155,32.853661955047244,32.853661955047244,True
steps_small_showpiece_multiview-04-pixel_6pro_images_000_steps_small_showpiece_multiview-04-pixel_6pro_images_010,steps_small_showpiece_multiview-04-pixel_6pro_images_000_steps_small_showpiece_multiview-04-pixel_6pro_images_010_matches.csv,steps_small_showpiece/multiview-04-pixel_6pro/images/000.jpg,steps_small_showpiece/multiview-04-pixel_6pro/images/010.jpg,0,0,98,25,0,0.0,79.11057193928723,30.876182744459324,79.11057193928723,True
water_gun_toy_yellow_multiview-01-pixel_4a_images_012_water_gun_toy_yellow_multiview-01-pixel_4a_images_019,water_gun_toy_yellow_multiview-01-pixel_4a_images_012_water_gun_toy_yellow_multiview-01-pixel_4a_images_019_matches.csv,water_gun_toy_yellow/multiview-01-pixel_4a/images/012.jpg,water_gun_toy_yellow/multiview-01-pixel_4a/images/019.jpg,0,0,128,22,0,0.0,11.79186858215012,103.38177802524203,103.38177802524203,True
