pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_002_paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_010,paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_002_paper_weight_flowers_showpiece_multiview-04-pixel_6pro_images_010_matches.csv,paper_weight_flowers_showpiece/multiview-04-pixel_6pro/images/002.jpg,paper_weight_flowers_showpiece/multiview-04-pixel_6pro/images/010.jpg,0,0,72,12,47,0.6527777777777778,28.242012177808224,36.23898638771585,36.23898638771585,True
duck_bath_yellow_s_multiview-00-pixel_4a_images_010_duck_bath_yellow_s_multiview-00-pixel_4a_images_011,duck_bath_yellow_s_multiview-00-pixel_4a_images_010_duck_bath_yellow_s_multiview-00-pixel_4a_images_011_matches.csv,duck_bath_yellow_s/multiview-00-pixel_4a/images/010.jpg,duck_bath_yellow_s/multiview-00-pixel_4a/images/011.jpg,0,0,141,29,98,0.6950354609929078,30.239129533389796,21.563687995292415,30.239129533389796,True
schleich_hereford_bull_multiview-03-ipad_5_images_001_schleich_hereford_bull_multiview-03-ipad_5_images_032,schleich_hereford_bull_multiview-03-ipad_5_images_001_schleich_hereford_bull_multiview-03-ipad_5_images_032_matches.csv,schleich_hereford_bull/multiview-03-ipad_5/images/001.jpg,schleich_hereford_bull/multiview-03-ipad_5/images/032.jpg,0,0,65,20,60,0.9230769230769231,83.79694754078785,35.425422897248765,83.79694754078785,True
box_multi_door_colored_multiview-03-pixel_6pro_images_008_box_multi_door_colored_multiview-03-pixel_6pro_images_014,box_multi_door_colored_multiview-03-pixel_6pro_images_008_box_multi_door_colored_multiview-03-pixel_6pro_images_014_matches.csv,box_multi_door_colored/multiview-03-pixel_6pro/images/008.jpg,box_multi_door_colored/multiview-03-pixel_6pro/images/014.jpg,0,0,258,72,195,0.7558139534883721,20.853746519438026,18.193758640440485,20.853746519438026,True
keywest_showpiece_s_multiview-04-pixel_6pro_images_005_keywest_showpiece_s_multiview-04-pixel_6pro_images_023,keywest_showpiece_s_multiview-04-pixel_6pro_images_005_keywest_showpiece_s_multiview-04-pixel_6pro_images_023_matches.csv,keywest_showpiece_s/multiview-04-pixel_6pro/images/005.jpg,keywest_showpiece_s/multiview-04-pixel_6pro/images/023.jpg,0,0,155,49,96,0.6193548387096774,17.46744981512955,27.722219816205403,27.722219816205403,True
water_gun_toy_white_multiview-03-pixel_6pro_images_016_water_gun_toy_white_multiview-03-pixel_6pro_images_018,water_gun_toy_white_multiview-03-pixel_6pro_images_016_water_gun_toy_white_multiview-03-pixel_6pro_images_018_matches.csv,water_gun_toy_white/multiview-03-pixel_6pro/images/016.jpg,water_gun_toy_white/multiview-03-pixel_6pro/images/018.jpg,0,0,113,27,94,0.831858407079646,73.60378396360703,40.84193262032806,73.60378396360703,True
water_gun_toy_green_multiview-03-pixel_6pro_images_001_water_gun_toy_green_multiview-03-pixel_6pro_images_018,water_gun_toy_green_multiview-03-pixel_6pro_images_001_water_gun_toy_green_multiview-03-pixel_6pro_images_018_matches.csv,water_gun_toy_green/multiview-03-pixel_6pro/images/001.jpg,water_gun_toy_green/multiview-03-pixel_6pro/images/018.jpg,0,0,107,30,72,0.6728971962616822,3.2140061583676283,7.238151934426536,7.238151934426536,True
hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_016_hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_020,hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_016_hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_020_matches.csv,hand_drill_cordless_blue_black/multiview-01-pixel_6pro/images/016.jpg,hand_drill_cordless_blue_black/multiview-01-pixel_6pro/images/020.jpg,0,0,80,18,52,0.65,20.921114958640967,19.751072386611373,20.921114958640967,True
steps_small_showpiece_multiview-01-pixel_4a_images_016_steps_small_showpiece_multiview-01-pixel_4a_images_019,steps_small_showpiece_multiview-01-pixel_4a_images_016_steps_small_showpiece_multiview-01-pixel_4a_images_019_matches.csv,steps_small_showpiece/multiview-01-pixel_4a/images/016.jpg,steps_small_showpiece/multiview-01-pixel_4a/images/019.jpg,0,0,76,16,38,0.5,24.548379073875328,13.972478950403374,24.548379073875328,True
schleich_lion_action_figure_multiview-08-canon_t4i_images_003_schleich_lion_action_figure_multiview-08-canon_t4i_images_020,schleich_lion_action_figure_multiview-08-canon_t4i_images_003_schleich_lion_action_figure_multiview-08-canon_t4i_images_020_matches.csv,schleich_lion_action_figure/multiview-08-canon_t4i/images/003.jpg,schleich_lion_action_figure/multiview-08-canon_t4i/images/020.jpg,0,0,151,1,151,1.0,70.8668485577943,11.35295217640624,70.8668485577943,True
hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_000_hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_006,hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_000_hand_drill_cordless_blue_black_multiview-01-pixel_6pro_images_006_matches.csv,hand_drill_cordless_blue_black/multiview-01-pixel_6pro/images/000.jpg,hand_drill_cordless_blue_black/multiview-01-pixel_6pro/images/006.jpg,0,0,206,64,148,0.7184466019417476,72.7518779417372,22.497831985250613,72.7518779417372,True
pumpkin_showpiece_s_multiview-01-pixel_4a_images_006_pumpkin_showpiece_s_multiview-01-pixel_4a_images_007,pumpkin_showpiece_s_multiview-01-pixel_4a_images_006_pumpkin_showpiece_s_multiview-01-pixel_4a_images_007_matches.csv,pumpkin_showpiece_s/multiview-01-pixel_4a/images/006.jpg,pumpkin_showpiece_s/multiview-01-pixel_4a/images/007.jpg,0,0,101,28,43,0.42574257425742573,13.336521501353586,25.843944803148048,25.843944803148048,True
bunny_racer_multiview-12-pixel_7_images_022_bunny_racer_multiview-12-pixel_7_images_033,bunny_racer_multiview-12-pixel_7_images_022_bunny_racer_multiview-12-pixel_7_images_033_matches.csv,bunny_racer/multiview-12-pixel_7/images/022.jpg,bunny_racer/multiview-12-pixel_7/images/033.jpg,0,0,182,40,140,0.7692307692307693,10.849071012952265,21.041070731272438,21.041070731272438,True
garbage_truck_green_toy_s_multiview-04-pixel_6pro_images_010_garbage_truck_green_toy_s_multiview-04-pixel_6pro_images_019,garbage_truck_green_toy_s_multiview-04-pixel_6pro_images_010_garbage_truck_green_toy_s_multiview-04-pixel_6pro_images_019_matches.csv,garbage_truck_green_toy_s/multiview-04-pixel_6pro/images/010.jpg,garbage_truck_green_toy_s/multiview-04-pixel_6pro/images/019.jpg,0,0,252,53,181,0.7182539682539683,18.96719140636734,14.026708298863904,18.96719140636734,True
paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_012_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_013,paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_012_paper_weight_flowers_showpiece_multiview-00-pixel_4a_images_013_matches.csv,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/012.jpg,paper_weight_flowers_showpiece/multiview-00-pixel_4a/images/013.jpg,0,0,174,31,85,0.4885057471264368,33.98126690517767,37.6784229674372,37.6784229674372,True
bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_002_bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_010,bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_002_bottle_vitamin_d_tablets_multiview-01-pixel_4a_images_010_matches.csv,bottle_vitamin_d_tablets/multiview-01-pixel_4a/images/002.jpg,bottle_vitamin_d_tablets/multiview-01-pixel_4a/images/010.jpg,0,0,136,120,129,0.9485294117647058,26.437682074016564,7.283439464274369,26.437682074016564,True
chicken_racer_multiview-11-pixel_5_images_002_chicken_racer_multiview-11-pixel_5_images_036,chicken_racer_multiview-11-pixel_5_images_002_chicken_racer_multiview-11-pixel_5_images_036_matches.csv,chicken_racer/multiview-11-pixel_5/images/002.jpg,chicken_racer/multiview-11-pixel_5/images/036.jpg,0,0,209,36,169,0.8086124401913876,5.956987205122399,17.269797987240374,17.269797987240374,True
paper_weight_flowers_showpiece_multiview-01-pixel_4a_images_011_paper_weight_flowers_showpiece_multiview-01-pixel_4a_images_018,paper_weight_flowers_showpiece_multiview-01-pixel_4a_images_011_paper_weight_flowers_showpiece_multiview-01-pixel_4a_images_018_matches.csv,paper_weight_flowers_showpiece/multiview-01-pixel_4a/images/011.jpg,paper_weight_flowers_showpiece/multiview-01-pixel_4a/images/018.jpg,0,0,117,30,74,0.6324786324786325,9.184749142891175,28.287433794184526,28.287433794184526,True
bunny_racer_multiview-10-canon_t4i_images_003_bunny_racer_multiview-10-canon_t4i_images_033,bunny_racer_multiview-10-canon_t4i_images_003_bunny_racer_multiview-10-canon_t4i_images_033_matches.csv,bunny_racer/multiview-10-canon_t4i/images/003.jpg,bunny_racer/multiview-10-canon_t4i/images/033.jpg,0,0,177,31,163,0.9209039548022598,74.96343053858233,66.97790996506905,74.96343053858233,True
pumpkin_showpiece_s_multiview-03-pixel_6pro_images_011_pumpkin_showpiece_s_multiview-03-pixel_6pro_images_014,pumpkin_showpiece_s_multiview-03-pixel_6pro_images_011_pumpkin_showpiece_s_multiview-03-pixel_6pro_images_014_matches.csv,pumpkin_showpiece_s/multiview-03-pixel_6pro/images/011.jpg,pumpkin_showpiece_s/multiview-03-pixel_6pro/images/014.jpg,0,0,61,12,33,0.5409836065573771,40.237644440583495,28.25802376221926,40.237644440583495,True
schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_017_schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_049,schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_017_schleich_spinosaurus_action_figure_multiview-11-pixel_7_images_049_matches.csv,schleich_spinosaurus_action_figure/multiview-11-pixel_7/images/017.jpg,schleich_spinosaurus_action_figure/multiview-11-pixel_7/images/049.jpg,0,0,144,90,124,0.8611111111111112,29.069492493956947,16.259135149980846,29.069492493956947,True
water_gun_toy_white_multiview-03-pixel_6pro_images_004_water_gun_toy_white_multiview-03-pixel_6pro_images_019,water_gun_toy_white_multiview-03-pixel_6pro_images_004_water_gun_toy_white_multiview-03-pixel_6pro_images_019_matches.csv,water_gun_toy_white/multiview-03-pixel_6pro/images/004.jpg,water_gun_toy_white/multiview-03-pixel_6pro/images/019.jpg,0,0,118,14,90,0.7627118644067796,79.43604710614247,21.64145515860275,79.43604710614247,True
schleich_bald_eagle_multiview-11-pixel_7_images_012_schleich_bald_eagle_multiview-11-pixel_7_images_020,schleich_bald_eagle_multiview-11-pixel_7_images_012_schleich_bald_eagle_multiview-11-pixel_7_images_020_matches.csv,schleich_bald_eagle/multiview-11-pixel_7/images/012.jpg,schleich_bald_eagle/multiview-11-pixel_7/images/020.jpg,0,0,145,37,106,0.7310344827586207,25.27520788192755,17.63717700814786,25.27520788192755,True
remote_control_toy_car_s_multiview-02-pixel_6pro_images_012_remote_control_toy_car_s_multiview-02-pixel_6pro_images_019,remote_control_toy_car_s_multiview-02-pixel_6pro_images_012_remote_control_toy_car_s_multiview-02-pixel_6pro_images_019_matches.csv,remote_control_toy_car_s/multiview-02-pixel_6pro/images/012.jpg,remote_control_toy_car_s/multiview-02-pixel_6pro/images/019.jpg,0,0,142,22,110,0.7746478873239436,79.08942391025835,33.939553125176836,79.08942391025835,True
keywest_showpiece_s_multiview-00-pixel_6pro_images_010_keywest_showpiece_s_multiview-00-pixel_6pro_images_015,keywest_showpiece_s_multiview-00-pixel_6pro_images_010_keywest_showpiece_s_multiview-00-pixel_6pro_images_015_matches.csv,keywest_showpiece_s/multiview-00-pixel_6pro/images/010.jpg,keywest_showpiece_s/multiview-00-pixel_6pro/images/015.jpg,0,0,134,21,47,0.35074626865671643,39.7118245337575,37.16489430384725,39.7118245337575,True
hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_002_hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_015,hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_002_hand_drill_cordless_blue_black_multiview-02-pixel_6pro_images_015_matches.csv,hand_drill_cordless_blue_black/multiview-02-pixel_6pro/images/002.jpg,hand_drill_cordless_blue_black/multiview-02-pixel_6pro/images/015.jpg,0,0,208,46,157,0.7548076923076923,80.54474823252205,28.399930201537664,80.54474823252205,True
pumpkin_showpiece_s_multiview-03-pixel_6pro_images_008_pumpkin_showpiece_s_multiview-03-pixel_6pro_images_012,pumpkin_showpiece_s_multiview-03-pixel_6pro_images_008_pumpkin_showpiece_s_multiview-03-pixel_6pro_images_012_matches.csv,pumpkin_showpiece_s/multiview-03-pixel_6pro/images/008.jpg,pumpkin_showpiece_s/multiview-03-pixel_6pro/images/012.jpg,0,0,111,37,82,0.7387387387387387,56.379713347616054,15.053288289784584,56.379713347616054,True
welcome_sign_mushrooms_multiview-03-pixel_6pro_images_005_welcome_sign_mushrooms_multiview-03-pixel_6pro_images_015,welcome_sign_mushrooms_multiview-03-pixel_6pro_images_005_welcome_sign_mushrooms_multiview-03-pixel_6pro_images_015_matches.csv,welcome_sign_mushrooms/multiview-03-pixel_6pro/images/005.jpg,welcome_sign_mushrooms/multiview-03-pixel_6pro/images/015.jpg,0,0,17,8,8,0.47058823529411764,78.31045561810627,117.26403543296297,117.26403543296297,True
garbage_truck_green_toy_s_multiview-01-pixel_4a_images_014_garbage_truck_green_toy_s_multiview-01-pixel_4a_images_022,garbage_truck_green_toy_s_multiview-01-pixel_4a_images_014_garbage_truck_green_toy_s_multiview-01-pixel_4a_images_022_matches.csv,garbage_truck_green_toy_s/multiview-01-pixel_4a/images/014.jpg,garbage_truck_green_toy_s/multiview-01-pixel_4a/images/022.jpg,0,0,205,23,145,0.7073170731707317,14.233912535336113,29.529370941046327,29.529370941046327,True
paper_weight_flowers_showpiece_multiview-02-pixel_6pro_images_001_paper_weight_flowers_showpiece_multiview-02-pixel_6pro_images_018,paper_weight_flowers_showpiece_multiview-02-pixel_6pro_images_001_paper_weight_flowers_showpiece_multiview-02-pixel_6pro_images_018_matches.csv,paper_weight_flowers_showpiece/multiview-02-pixel_6pro/images/001.jpg,paper_weight_flowers_showpiece/multiview-02-pixel_6pro/images/018.jpg,0,0,144,18,51,0.3541666666666667,42.42784686894571,35.31734422335233,42.42784686894571,True
schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_002_schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_020,schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_002_schleich_spinosaurus_action_figure_multiview-10-pixel_7_images_020_matches.csv,schleich_spinosaurus_action_figure/multiview-10-pixel_7/images/002.jpg,schleich_spinosaurus_action_figure/multiview-10-pixel_7/images/020.jpg,0,0,124,72,101,0.8145161290322581,41.102382810685775,34.1660058443099,41.102382810685775,True
schleich_african_black_rhino_multiview-08-pixel_4xl_images_009_schleich_african_black_rhino_multiview-08-pixel_4xl_images_029,schleich_african_black_rhino_multiview-08-pixel_4xl_images_009_schleich_african_black_rhino_multiview-08-pixel_4xl_images_029_matches.csv,schleich_african_black_rhino/multiview-08-pixel_4xl/images/009.jpg,schleich_african_black_rhino/multiview-08-pixel_4xl/images/029.jpg,0,0,91,57,82,0.9010989010989011,74.77598046535023,13.169968710680433,74.77598046535023,True
duck_bath_yellow_s_multiview-04-pixel_6pro_images_007_duck_bath_yellow_s_multiview-04-pixel_6pro_images_017,duck_bath_yellow_s_multiview-04-pixel_6pro_images_007_duck_bath_yellow_s_multiview-04-pixel_6pro_images_017_matches.csv,duck_bath_yellow_s/multiview-04-pixel_6pro/images/007.jpg,duck_bath_yellow_s/multiview-04-pixel_6pro/images/017.jpg,0,0,108,29,55,0.5092592592592593,80.39830957429888,38.34120858061413,80.39830957429888,True
bunny_racer_multiview-13-pixel_7_images_007_bunny_racer_multiview-13-pixel_7_images_038,bunny_racer_multiview-13-pixel_7_images_007_bunny_racer_multiview-13-pixel_7_images_038_matches.csv,bunny_racer/multiview-13-pixel_7/images/007.jpg,bunny_racer/multiview-13-pixel_7/images/038.jpg,0,0,102,40,78,0.7647058823529411,58.294388945554985,13.29291387883898,58.294388945554985,True
3d_dollhouse_sink_multiview-04-canon_t4i_images_012_3d_dollhouse_sink_multiview-04-canon_t4i_images_029,3d_dollhouse_sink_multiview-04-canon_t4i_images_012_3d_dollhouse_sink_multiview-04-canon_t4i_images_029_matches.csv,3d_dollhouse_sink/multiview-04-canon_t4i/images/012.jpg,3d_dollhouse_sink/multiview-04-canon_t4i/images/029.jpg,0,0,117,39,97,0.8290598290598291,56.35437766509669,44.53464800115666,56.35437766509669,True
schleich_hereford_bull_multiview-04-pixel_5_images_019_schleich_hereford_bull_multiview-04-pixel_5_images_030,schleich_hereford_bull_multiview-04-pixel_5_images_019_schleich_hereford_bull_multiview-04-pixel_5_images_030_matches.csv,schleich_hereford_bull/multiview-04-pixel_5/images/019.jpg,schleich_hereford_bull/multiview-04-pixel_5/images/030.jpg,0,0,213,35,188,0.8826291079812206,70.6049177099157,7.085009182064019,70.6049177099157,True
schleich_lion_action_figure_multiview-09-pixel_4xl_images_016_schleich_lion_action_figure_multiview-09-pixel_4xl_images_025,schleich_lion_action_figure_multiview-09-pixel_4xl_images_016_schleich_lion_action_figure_multiview-09-pixel_4xl_images_025_matches.csv,schleich_lion_action_figure/multiview-09-pixel_4xl/images/016.jpg,schleich_lion_action_figure/multiview-09-pixel_4xl/images/025.jpg,0,0,157,27,132,0.8407643312101911,50.44295212451948,21.882630964961646,50.44295212451948,True
welcome_sign_mushrooms_multiview-00-pixel_4a_images_004_welcome_sign_mushrooms_multiview-00-pixel_4a_images_007,welcome_sign_mushrooms_multiview-00-pixel_4a_images_004_welcome_sign_mushrooms_multiview-00-pixel_4a_images_007_matches.csv,welcome_sign_mushrooms/multiview-00-pixel_4a/images/004.jpg,welcome_sign_mushrooms/multiview-00-pixel_4a/images/007.jpg,0,0,221,96,183,0.8280542986425339,40.870044785216564,17.042860141437504,40.870044785216564,True
hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_005_hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_012,hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_005_hut_mushrooms_showpiece_multiview-02-pixel_6pro_images_012_matches.csv,hut_mushrooms_showpiece/multiview-02-pixel_6pro/images/005.jpg,hut_mushrooms_showpiece/multiview-02-pixel_6pro/images/012.jpg,0,0,155,27,131,0.8451612903225807,10.568356622410533,20.319791625411735,20.319791625411735,True
steps_small_showpiece_multiview-03-pixel_6pro_images_005_steps_small_showpiece_multiview-03-pixel_6pro_images_007,steps_small_showpiece_multiview-03-pixel_6pro_images_005_steps_small_showpiece_multiview-03-pixel_6pro_images_007_matches.csv,steps_small_showpiece/multiview-03-pixel_6pro/images/005.jpg,steps_small_showpiece/multiview-03-pixel_6pro/images/007.jpg,0,0,60,11,38,0.6333333333333333,68.95769678311528,28.41519266670949,68.95769678311528,True
