pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
scene0712_00_frame-002775.color_scene0712_00_frame-002910.color,scene0712_00_frame-002775.color_scene0712_00_frame-002910.color_matches.csv,scans_test/scene0712_00/sens/frame-002775.color.jpg,scans_test/scene0712_00/sens/frame-002910.color.jpg,0,0,131,20,61,0.46564885496183206,32.62661222122371,4.654234997837164,32.62661222122371,True
scene0712_00_frame-003015.color_scene0712_00_frame-003075.color,scene0712_00_frame-003015.color_scene0712_00_frame-003075.color_matches.csv,scans_test/scene0712_00/sens/frame-003015.color.jpg,scans_test/scene0712_00/sens/frame-003075.color.jpg,0,0,227,103,90,0.3964757709251101,34.430145488693526,7.7839290878922,34.430145488693526,True
scene0712_00_frame-003660.color_scene0712_00_frame-004755.color,scene0712_00_frame-003660.color_scene0712_00_frame-004755.color_matches.csv,scans_test/scene0712_00/sens/frame-003660.color.jpg,scans_test/scene0712_00/sens/frame-004755.color.jpg,0,0,135,59,39,0.28888888888888886,51.35375983849552,9.867090101498878,51.35375983849552,True
scene0712_00_frame-004200.color_scene0712_00_frame-004260.color,scene0712_00_frame-004200.color_scene0712_00_frame-004260.color_matches.csv,scans_test/scene0712_00/sens/frame-004200.color.jpg,scans_test/scene0712_00/sens/frame-004260.color.jpg,0,0,113,13,46,0.40707964601769914,80.02430921423196,29.032581965278965,80.02430921423196,True
scene0712_00_frame-004410.color_scene0712_00_frame-004425.color,scene0712_00_frame-004410.color_scene0712_00_frame-004425.color_matches.csv,scans_test/scene0712_00/sens/frame-004410.color.jpg,scans_test/scene0712_00/sens/frame-004425.color.jpg,0,0,208,87,130,0.625,22.71549699018258,7.59946091892166,22.71549699018258,True
scene0712_00_frame-004650.color_scene0712_00_frame-004680.color,scene0712_00_frame-004650.color_scene0712_00_frame-004680.color_matches.csv,scans_test/scene0712_00/sens/frame-004650.color.jpg,scans_test/scene0712_00/sens/frame-004680.color.jpg,0,0,202,24,103,0.5099009900990099,45.773158376942646,1.9878816551676841,45.773158376942646,True
scene0713_00_frame-000075.color_scene0713_00_frame-000420.color,scene0713_00_frame-000075.color_scene0713_00_frame-000420.color_matches.csv,scans_test/scene0713_00/sens/frame-000075.color.jpg,scans_test/scene0713_00/sens/frame-000420.color.jpg,0,0,45,24,7,0.15555555555555556,29.310115494295022,56.24631314858865,56.24631314858865,True
scene0713_00_frame-000090.color_scene0713_00_frame-000150.color,scene0713_00_frame-000090.color_scene0713_00_frame-000150.color_matches.csv,scans_test/scene0713_00/sens/frame-000090.color.jpg,scans_test/scene0713_00/sens/frame-000150.color.jpg,0,0,148,37,51,0.34459459459459457,49.610211846985095,25.05985209270811,49.610211846985095,True
scene0713_00_frame-000600.color_scene0713_00_frame-001275.color,scene0713_00_frame-000600.color_scene0713_00_frame-001275.color_matches.csv,scans_test/scene0713_00/sens/frame-000600.color.jpg,scans_test/scene0713_00/sens/frame-001275.color.jpg,0,0,48,8,0,0.0,42.78947277554633,40.76890827187241,42.78947277554633,True
scene0713_00_frame-000645.color_scene0713_00_frame-000945.color,scene0713_00_frame-000645.color_scene0713_00_frame-000945.color_matches.csv,scans_test/scene0713_00/sens/frame-000645.color.jpg,scans_test/scene0713_00/sens/frame-000945.color.jpg,0,0,66,17,11,0.16666666666666666,67.37018106917992,27.619481501434887,67.37018106917992,True
scene0713_00_frame-000690.color_scene0713_00_frame-000750.color,scene0713_00_frame-000690.color_scene0713_00_frame-000750.color_matches.csv,scans_test/scene0713_00/sens/frame-000690.color.jpg,scans_test/scene0713_00/sens/frame-000750.color.jpg,0,0,53,9,6,0.11320754716981132,33.05874166421529,30.184946724945014,33.05874166421529,True
scene0713_00_frame-000885.color_scene0713_00_frame-002055.color,scene0713_00_frame-000885.color_scene0713_00_frame-002055.color_matches.csv,scans_test/scene0713_00/sens/frame-000885.color.jpg,scans_test/scene0713_00/sens/frame-002055.color.jpg,0,0,58,18,6,0.10344827586206896,37.37866171358079,19.014702722233114,37.37866171358079,True
scene0713_00_frame-000945.color_scene0713_00_frame-002085.color,scene0713_00_frame-000945.color_scene0713_00_frame-002085.color_matches.csv,scans_test/scene0713_00/sens/frame-000945.color.jpg,scans_test/scene0713_00/sens/frame-002085.color.jpg,0,0,74,10,21,0.28378378378378377,32.171902768435615,15.330656337967334,32.171902768435615,True
scene0713_00_frame-001200.color_scene0713_00_frame-001215.color,scene0713_00_frame-001200.color_scene0713_00_frame-001215.color_matches.csv,scans_test/scene0713_00/sens/frame-001200.color.jpg,scans_test/scene0713_00/sens/frame-001215.color.jpg,0,0,75,19,21,0.28,30.54236916451853,5.4476198116816,30.54236916451853,True
scene0713_00_frame-001215.color_scene0713_00_frame-001230.color,scene0713_00_frame-001215.color_scene0713_00_frame-001230.color_matches.csv,scans_test/scene0713_00/sens/frame-001215.color.jpg,scans_test/scene0713_00/sens/frame-001230.color.jpg,0,0,175,71,110,0.6285714285714286,56.226422432747725,8.72106879478643,56.226422432747725,True
scene0713_00_frame-001215.color_scene0713_00_frame-002130.color,scene0713_00_frame-001215.color_scene0713_00_frame-002130.color_matches.csv,scans_test/scene0713_00/sens/frame-001215.color.jpg,scans_test/scene0713_00/sens/frame-002130.color.jpg,0,0,59,6,2,0.03389830508474576,41.60550287082002,38.32643778830175,41.60550287082002,True
scene0713_00_frame-001320.color_scene0713_00_frame-002025.color,scene0713_00_frame-001320.color_scene0713_00_frame-002025.color_matches.csv,scans_test/scene0713_00/sens/frame-001320.color.jpg,scans_test/scene0713_00/sens/frame-002025.color.jpg,0,0,40,5,1,0.025,62.85413990967507,65.04895057683385,65.04895057683385,True
scene0713_00_frame-001350.color_scene0713_00_frame-001920.color,scene0713_00_frame-001350.color_scene0713_00_frame-001920.color_matches.csv,scans_test/scene0713_00/sens/frame-001350.color.jpg,scans_test/scene0713_00/sens/frame-001920.color.jpg,0,0,72,23,20,0.2777777777777778,47.25773444878799,18.14545322140663,47.25773444878799,True
scene0713_00_frame-001575.color_scene0713_00_frame-001680.color,scene0713_00_frame-001575.color_scene0713_00_frame-001680.color_matches.csv,scans_test/scene0713_00/sens/frame-001575.color.jpg,scans_test/scene0713_00/sens/frame-001680.color.jpg,0,0,38,11,3,0.07894736842105263,7.282322408148052,71.23971578548547,71.23971578548547,True
scene0713_00_frame-001665.color_scene0713_00_frame-001710.color,scene0713_00_frame-001665.color_scene0713_00_frame-001710.color_matches.csv,scans_test/scene0713_00/sens/frame-001665.color.jpg,scans_test/scene0713_00/sens/frame-001710.color.jpg,0,0,72,18,12,0.16666666666666666,76.09106344600609,34.02883853622881,76.09106344600609,True
scene0713_00_frame-002070.color_scene0713_00_frame-002085.color,scene0713_00_frame-002070.color_scene0713_00_frame-002085.color_matches.csv,scans_test/scene0713_00/sens/frame-002070.color.jpg,scans_test/scene0713_00/sens/frame-002085.color.jpg,0,0,161,39,65,0.40372670807453415,60.01899275415393,9.283582622382859,60.01899275415393,True
scene0714_00_frame-000015.color_scene0714_00_frame-000630.color,scene0714_00_frame-000015.color_scene0714_00_frame-000630.color_matches.csv,scans_test/scene0714_00/sens/frame-000015.color.jpg,scans_test/scene0714_00/sens/frame-000630.color.jpg,0,0,99,28,27,0.2727272727272727,62.28888006280948,19.47695528279682,62.28888006280948,True
scene0714_00_frame-000045.color_scene0714_00_frame-000705.color,scene0714_00_frame-000045.color_scene0714_00_frame-000705.color_matches.csv,scans_test/scene0714_00/sens/frame-000045.color.jpg,scans_test/scene0714_00/sens/frame-000705.color.jpg,0,0,97,27,7,0.07216494845360824,29.5393201795095,20.11190631170518,29.5393201795095,True
scene0714_00_frame-000045.color_scene0714_00_frame-000720.color,scene0714_00_frame-000045.color_scene0714_00_frame-000720.color_matches.csv,scans_test/scene0714_00/sens/frame-000045.color.jpg,scans_test/scene0714_00/sens/frame-000720.color.jpg,0,0,56,7,4,0.07142857142857142,49.348205819233215,32.47526352964134,49.348205819233215,True
scene0714_00_frame-000105.color_scene0714_00_frame-000525.color,scene0714_00_frame-000105.color_scene0714_00_frame-000525.color_matches.csv,scans_test/scene0714_00/sens/frame-000105.color.jpg,scans_test/scene0714_00/sens/frame-000525.color.jpg,0,0,81,21,17,0.20987654320987653,54.22572140431113,47.564873487485066,54.22572140431113,True
scene0714_00_frame-000285.color_scene0714_00_frame-000915.color,scene0714_00_frame-000285.color_scene0714_00_frame-000915.color_matches.csv,scans_test/scene0714_00/sens/frame-000285.color.jpg,scans_test/scene0714_00/sens/frame-000915.color.jpg,0,0,109,16,10,0.09174311926605505,30.20691985739298,41.55838627350489,41.55838627350489,True
scene0714_00_frame-000300.color_scene0714_00_frame-000915.color,scene0714_00_frame-000300.color_scene0714_00_frame-000915.color_matches.csv,scans_test/scene0714_00/sens/frame-000300.color.jpg,scans_test/scene0714_00/sens/frame-000915.color.jpg,0,0,87,37,5,0.05747126436781609,4.873971131744895,47.65757246806745,47.65757246806745,True
scene0714_00_frame-000480.color_scene0714_00_frame-000525.color,scene0714_00_frame-000480.color_scene0714_00_frame-000525.color_matches.csv,scans_test/scene0714_00/sens/frame-000480.color.jpg,scans_test/scene0714_00/sens/frame-000525.color.jpg,0,0,67,33,24,0.3582089552238806,86.33566416038273,27.313021395578865,86.33566416038273,True
scene0714_00_frame-000510.color_scene0714_00_frame-000705.color,scene0714_00_frame-000510.color_scene0714_00_frame-000705.color_matches.csv,scans_test/scene0714_00/sens/frame-000510.color.jpg,scans_test/scene0714_00/sens/frame-000705.color.jpg,0,0,42,10,4,0.09523809523809523,34.559450524535166,30.21724062020691,34.559450524535166,True
scene0714_00_frame-000540.color_scene0714_00_frame-000735.color,scene0714_00_frame-000540.color_scene0714_00_frame-000735.color_matches.csv,scans_test/scene0714_00/sens/frame-000540.color.jpg,scans_test/scene0714_00/sens/frame-000735.color.jpg,0,0,87,20,24,0.27586206896551724,1.0407904569887285,36.71977549045875,36.71977549045875,True
scene0714_00_frame-000555.color_scene0714_00_frame-000660.color,scene0714_00_frame-000555.color_scene0714_00_frame-000660.color_matches.csv,scans_test/scene0714_00/sens/frame-000555.color.jpg,scans_test/scene0714_00/sens/frame-000660.color.jpg,0,0,48,12,10,0.20833333333333334,36.15341716736433,8.688099221568498,36.15341716736433,True
scene0714_00_frame-000585.color_scene0714_00_frame-000750.color,scene0714_00_frame-000585.color_scene0714_00_frame-000750.color_matches.csv,scans_test/scene0714_00/sens/frame-000585.color.jpg,scans_test/scene0714_00/sens/frame-000750.color.jpg,0,0,54,13,18,0.3333333333333333,20.581181057223194,27.707566509549896,27.707566509549896,True
scene0714_00_frame-000615.color_scene0714_00_frame-000750.color,scene0714_00_frame-000615.color_scene0714_00_frame-000750.color_matches.csv,scans_test/scene0714_00/sens/frame-000615.color.jpg,scans_test/scene0714_00/sens/frame-000750.color.jpg,0,0,33,7,9,0.2727272727272727,58.05767676963704,23.532046677154064,58.05767676963704,True
scene0714_00_frame-000855.color_scene0714_00_frame-000885.color,scene0714_00_frame-000855.color_scene0714_00_frame-000885.color_matches.csv,scans_test/scene0714_00/sens/frame-000855.color.jpg,scans_test/scene0714_00/sens/frame-000885.color.jpg,0,0,212,149,165,0.7783018867924528,37.91691807648255,11.763490384734569,37.91691807648255,True
scene0714_00_frame-000855.color_scene0714_00_frame-001020.color,scene0714_00_frame-000855.color_scene0714_00_frame-001020.color_matches.csv,scans_test/scene0714_00/sens/frame-000855.color.jpg,scans_test/scene0714_00/sens/frame-001020.color.jpg,0,0,37,12,4,0.10810810810810811,12.112824541387965,89.54755255386935,89.54755255386935,True
scene0714_00_frame-000900.color_scene0714_00_frame-001005.color,scene0714_00_frame-000900.color_scene0714_00_frame-001005.color_matches.csv,scans_test/scene0714_00/sens/frame-000900.color.jpg,scans_test/scene0714_00/sens/frame-001005.color.jpg,0,0,46,14,3,0.06521739130434782,83.96707477268018,60.28355461598556,83.96707477268018,True
scene0715_00_frame-000015.color_scene0715_00_frame-000045.color,scene0715_00_frame-000015.color_scene0715_00_frame-000045.color_matches.csv,scans_test/scene0715_00/sens/frame-000015.color.jpg,scans_test/scene0715_00/sens/frame-000045.color.jpg,0,0,216,156,61,0.2824074074074074,79.69066517851884,13.93243322410086,79.69066517851884,True
scene0715_00_frame-000045.color_scene0715_00_frame-000105.color,scene0715_00_frame-000045.color_scene0715_00_frame-000105.color_matches.csv,scans_test/scene0715_00/sens/frame-000045.color.jpg,scans_test/scene0715_00/sens/frame-000105.color.jpg,0,0,52,17,9,0.17307692307692307,83.4323972665696,24.912741772825893,83.4323972665696,True
scene0715_00_frame-000045.color_scene0715_00_frame-000495.color,scene0715_00_frame-000045.color_scene0715_00_frame-000495.color_matches.csv,scans_test/scene0715_00/sens/frame-000045.color.jpg,scans_test/scene0715_00/sens/frame-000495.color.jpg,0,0,58,10,18,0.3103448275862069,44.341949264832806,14.154918216145955,44.341949264832806,True
scene0715_00_frame-000075.color_scene0715_00_frame-000540.color,scene0715_00_frame-000075.color_scene0715_00_frame-000540.color_matches.csv,scans_test/scene0715_00/sens/frame-000075.color.jpg,scans_test/scene0715_00/sens/frame-000540.color.jpg,0,0,278,47,196,0.7050359712230215,75.87703827516496,10.825151043515495,75.87703827516496,True
scene0715_00_frame-000120.color_scene0715_00_frame-000525.color,scene0715_00_frame-000120.color_scene0715_00_frame-000525.color_matches.csv,scans_test/scene0715_00/sens/frame-000120.color.jpg,scans_test/scene0715_00/sens/frame-000525.color.jpg,0,0,109,72,46,0.42201834862385323,18.114115460481173,30.793826291442883,30.793826291442883,True
scene0715_00_frame-000135.color_scene0715_00_frame-000150.color,scene0715_00_frame-000135.color_scene0715_00_frame-000150.color_matches.csv,scans_test/scene0715_00/sens/frame-000135.color.jpg,scans_test/scene0715_00/sens/frame-000150.color.jpg,0,0,264,101,192,0.7272727272727273,9.760755490116457,2.3138257675243823,9.760755490116457,True
scene0715_00_frame-000165.color_scene0715_00_frame-000585.color,scene0715_00_frame-000165.color_scene0715_00_frame-000585.color_matches.csv,scans_test/scene0715_00/sens/frame-000165.color.jpg,scans_test/scene0715_00/sens/frame-000585.color.jpg,0,0,232,112,50,0.21551724137931033,7.369381321597103,30.562501044673333,30.562501044673333,True
scene0715_00_frame-000195.color_scene0715_00_frame-000585.color,scene0715_00_frame-000195.color_scene0715_00_frame-000585.color_matches.csv,scans_test/scene0715_00/sens/frame-000195.color.jpg,scans_test/scene0715_00/sens/frame-000585.color.jpg,0,0,64,18,17,0.265625,26.502270029890582,45.00144373014163,45.00144373014163,True
scene0715_00_frame-000240.color_scene0715_00_frame-000285.color,scene0715_00_frame-000240.color_scene0715_00_frame-000285.color_matches.csv,scans_test/scene0715_00/sens/frame-000240.color.jpg,scans_test/scene0715_00/sens/frame-000285.color.jpg,0,0,65,38,9,0.13846153846153847,25.20666543422587,34.790720783288506,34.790720783288506,True
scene0715_00_frame-000270.color_scene0715_00_frame-000300.color,scene0715_00_frame-000270.color_scene0715_00_frame-000300.color_matches.csv,scans_test/scene0715_00/sens/frame-000270.color.jpg,scans_test/scene0715_00/sens/frame-000300.color.jpg,0,0,131,63,41,0.31297709923664124,32.47476414660278,29.085730364095856,32.47476414660278,True
scene0715_00_frame-000315.color_scene0715_00_frame-000345.color,scene0715_00_frame-000315.color_scene0715_00_frame-000345.color_matches.csv,scans_test/scene0715_00/sens/frame-000315.color.jpg,scans_test/scene0715_00/sens/frame-000345.color.jpg,0,0,56,10,17,0.30357142857142855,64.46821479510537,22.651050850415846,64.46821479510537,True
scene0715_00_frame-000330.color_scene0715_00_frame-000345.color,scene0715_00_frame-000330.color_scene0715_00_frame-000345.color_matches.csv,scans_test/scene0715_00/sens/frame-000330.color.jpg,scans_test/scene0715_00/sens/frame-000345.color.jpg,0,0,139,52,76,0.5467625899280576,67.21980718740083,15.484751945187755,67.21980718740083,True
scene0715_00_frame-000345.color_scene0715_00_frame-000360.color,scene0715_00_frame-000345.color_scene0715_00_frame-000360.color_matches.csv,scans_test/scene0715_00/sens/frame-000345.color.jpg,scans_test/scene0715_00/sens/frame-000360.color.jpg,0,0,242,188,124,0.512396694214876,43.709858474836096,18.096446111499123,43.709858474836096,True
scene0715_00_frame-000465.color_scene0715_00_frame-000480.color,scene0715_00_frame-000465.color_scene0715_00_frame-000480.color_matches.csv,scans_test/scene0715_00/sens/frame-000465.color.jpg,scans_test/scene0715_00/sens/frame-000480.color.jpg,0,0,235,191,125,0.5319148936170213,16.62361501389387,16.915027089273746,16.915027089273746,True
