pair_id,csv_file,name0,name1,rot0,rot1,num_matches,num_inliers,num_correct,precision,error_t,error_R,pose_error,estimated
scene0712_00_frame-002775.color_scene0712_00_frame-002910.color,scene0712_00_frame-002775.color_scene0712_00_frame-002910.color_matches.csv,scans_test/scene0712_00/sens/frame-002775.color.jpg,scans_test/scene0712_00/sens/frame-002910.color.jpg,0,0,242,8,8,0.03305785123966942,57.12061109044022,40.22802368218631,57.12061109044022,True
scene0712_00_frame-003015.color_scene0712_00_frame-003075.color,scene0712_00_frame-003015.color_scene0712_00_frame-003075.color_matches.csv,scans_test/scene0712_00/sens/frame-003015.color.jpg,scans_test/scene0712_00/sens/frame-003075.color.jpg,0,0,296,13,19,0.06418918918918919,89.84763824717903,32.8974002994578,89.84763824717903,True
scene0712_00_frame-003660.color_scene0712_00_frame-004755.color,scene0712_00_frame-003660.color_scene0712_00_frame-004755.color_matches.csv,scans_test/scene0712_00/sens/frame-003660.color.jpg,scans_test/scene0712_00/sens/frame-004755.color.jpg,0,0,288,11,22,0.0763888888888889,31.242604475775945,34.158661838736236,34.158661838736236,True
scene0712_00_frame-004200.color_scene0712_00_frame-004260.color,scene0712_00_frame-004200.color_scene0712_00_frame-004260.color_matches.csv,scans_test/scene0712_00/sens/frame-004200.color.jpg,scans_test/scene0712_00/sens/frame-004260.color.jpg,0,0,273,12,7,0.02564102564102564,69.04433755374679,107.15271778562736,107.15271778562736,True
scene0712_00_frame-004410.color_scene0712_00_frame-004425.color,scene0712_00_frame-004410.color_scene0712_00_frame-004425.color_matches.csv,scans_test/scene0712_00/sens/frame-004410.color.jpg,scans_test/scene0712_00/sens/frame-004425.color.jpg,0,0,230,15,16,0.06956521739130435,20.323607475530107,49.394827886117604,49.394827886117604,True
scene0712_00_frame-004650.color_scene0712_00_frame-004680.color,scene0712_00_frame-004650.color_scene0712_00_frame-004680.color_matches.csv,scans_test/scene0712_00/sens/frame-004650.color.jpg,scans_test/scene0712_00/sens/frame-004680.color.jpg,0,0,259,15,25,0.09652509652509653,76.67618523247417,82.3540013160791,82.3540013160791,True
scene0713_00_frame-000075.color_scene0713_00_frame-000420.color,scene0713_00_frame-000075.color_scene0713_00_frame-000420.color_matches.csv,scans_test/scene0713_00/sens/frame-000075.color.jpg,scans_test/scene0713_00/sens/frame-000420.color.jpg,0,0,205,6,6,0.02926829268292683,58.42042459744053,59.38799505882638,59.38799505882638,True
scene0713_00_frame-000090.color_scene0713_00_frame-000150.color,scene0713_00_frame-000090.color_scene0713_00_frame-000150.color_matches.csv,scans_test/scene0713_00/sens/frame-000090.color.jpg,scans_test/scene0713_00/sens/frame-000150.color.jpg,0,0,293,9,17,0.05802047781569966,72.59271409261454,27.649737789662808,72.59271409261454,True
scene0713_00_frame-000600.color_scene0713_00_frame-001275.color,scene0713_00_frame-000600.color_scene0713_00_frame-001275.color_matches.csv,scans_test/scene0713_00/sens/frame-000600.color.jpg,scans_test/scene0713_00/sens/frame-001275.color.jpg,0,0,300,10,14,0.04666666666666667,61.82763594816766,151.53309776421463,151.53309776421463,True
scene0713_00_frame-000645.color_scene0713_00_frame-000945.color,scene0713_00_frame-000645.color_scene0713_00_frame-000945.color_matches.csv,scans_test/scene0713_00/sens/frame-000645.color.jpg,scans_test/scene0713_00/sens/frame-000945.color.jpg,0,0,246,6,6,0.024390243902439025,50.52114830858767,33.2547761501894,50.52114830858767,True
scene0713_00_frame-000690.color_scene0713_00_frame-000750.color,scene0713_00_frame-000690.color_scene0713_00_frame-000750.color_matches.csv,scans_test/scene0713_00/sens/frame-000690.color.jpg,scans_test/scene0713_00/sens/frame-000750.color.jpg,0,0,277,15,19,0.06859205776173286,46.0946578934132,74.05921964452554,74.05921964452554,True
scene0713_00_frame-000885.color_scene0713_00_frame-002055.color,scene0713_00_frame-000885.color_scene0713_00_frame-002055.color_matches.csv,scans_test/scene0713_00/sens/frame-000885.color.jpg,scans_test/scene0713_00/sens/frame-002055.color.jpg,0,0,212,9,9,0.04245283018867924,43.75199044076834,42.44587611926214,43.75199044076834,True
scene0713_00_frame-000945.color_scene0713_00_frame-002085.color,scene0713_00_frame-000945.color_scene0713_00_frame-002085.color_matches.csv,scans_test/scene0713_00/sens/frame-000945.color.jpg,scans_test/scene0713_00/sens/frame-002085.color.jpg,0,0,270,6,8,0.02962962962962963,84.12036868056732,48.88645818698169,84.12036868056732,True
scene0713_00_frame-001200.color_scene0713_00_frame-001215.color,scene0713_00_frame-001200.color_scene0713_00_frame-001215.color_matches.csv,scans_test/scene0713_00/sens/frame-001200.color.jpg,scans_test/scene0713_00/sens/frame-001215.color.jpg,0,0,260,7,12,0.046153846153846156,88.83224980187597,84.43720670574201,88.83224980187597,True
scene0713_00_frame-001215.color_scene0713_00_frame-001230.color,scene0713_00_frame-001215.color_scene0713_00_frame-001230.color_matches.csv,scans_test/scene0713_00/sens/frame-001215.color.jpg,scans_test/scene0713_00/sens/frame-001230.color.jpg,0,0,251,11,8,0.03187250996015936,87.08916686785668,34.02460275450368,87.08916686785668,True
scene0713_00_frame-001215.color_scene0713_00_frame-002130.color,scene0713_00_frame-001215.color_scene0713_00_frame-002130.color_matches.csv,scans_test/scene0713_00/sens/frame-001215.color.jpg,scans_test/scene0713_00/sens/frame-002130.color.jpg,0,0,206,13,7,0.03398058252427184,27.230506367789125,116.90634239610661,116.90634239610661,True
scene0713_00_frame-001320.color_scene0713_00_frame-002025.color,scene0713_00_frame-001320.color_scene0713_00_frame-002025.color_matches.csv,scans_test/scene0713_00/sens/frame-001320.color.jpg,scans_test/scene0713_00/sens/frame-002025.color.jpg,0,0,237,9,9,0.0379746835443038,82.5846196603234,109.5972524165579,109.5972524165579,True
scene0713_00_frame-001350.color_scene0713_00_frame-001920.color,scene0713_00_frame-001350.color_scene0713_00_frame-001920.color_matches.csv,scans_test/scene0713_00/sens/frame-001350.color.jpg,scans_test/scene0713_00/sens/frame-001920.color.jpg,0,0,272,9,6,0.022058823529411766,72.94159726957199,23.813129231608436,72.94159726957199,True
scene0713_00_frame-001575.color_scene0713_00_frame-001680.color,scene0713_00_frame-001575.color_scene0713_00_frame-001680.color_matches.csv,scans_test/scene0713_00/sens/frame-001575.color.jpg,scans_test/scene0713_00/sens/frame-001680.color.jpg,0,0,262,9,5,0.019083969465648856,67.18584893601106,172.91611198499632,172.91611198499632,True
scene0713_00_frame-001665.color_scene0713_00_frame-001710.color,scene0713_00_frame-001665.color_scene0713_00_frame-001710.color_matches.csv,scans_test/scene0713_00/sens/frame-001665.color.jpg,scans_test/scene0713_00/sens/frame-001710.color.jpg,0,0,319,10,25,0.07836990595611286,16.040244983918058,20.467578170754855,20.467578170754855,True
scene0713_00_frame-002070.color_scene0713_00_frame-002085.color,scene0713_00_frame-002070.color_scene0713_00_frame-002085.color_matches.csv,scans_test/scene0713_00/sens/frame-002070.color.jpg,scans_test/scene0713_00/sens/frame-002085.color.jpg,0,0,274,8,12,0.043795620437956206,47.07355375408597,8.9806761868573,47.07355375408597,True
scene0714_00_frame-000015.color_scene0714_00_frame-000630.color,scene0714_00_frame-000015.color_scene0714_00_frame-000630.color_matches.csv,scans_test/scene0714_00/sens/frame-000015.color.jpg,scans_test/scene0714_00/sens/frame-000630.color.jpg,0,0,297,10,11,0.037037037037037035,50.99541145218565,21.569575575325143,50.99541145218565,True
scene0714_00_frame-000045.color_scene0714_00_frame-000705.color,scene0714_00_frame-000045.color_scene0714_00_frame-000705.color_matches.csv,scans_test/scene0714_00/sens/frame-000045.color.jpg,scans_test/scene0714_00/sens/frame-000705.color.jpg,0,0,291,9,7,0.024054982817869417,5.083623627537919,41.67335311360395,41.67335311360395,True
scene0714_00_frame-000045.color_scene0714_00_frame-000720.color,scene0714_00_frame-000045.color_scene0714_00_frame-000720.color_matches.csv,scans_test/scene0714_00/sens/frame-000045.color.jpg,scans_test/scene0714_00/sens/frame-000720.color.jpg,0,0,266,8,9,0.03383458646616541,88.88386311202456,35.081494760124365,88.88386311202456,True
scene0714_00_frame-000105.color_scene0714_00_frame-000525.color,scene0714_00_frame-000105.color_scene0714_00_frame-000525.color_matches.csv,scans_test/scene0714_00/sens/frame-000105.color.jpg,scans_test/scene0714_00/sens/frame-000525.color.jpg,0,0,267,9,8,0.0299625468164794,87.31012523670691,102.93405961344348,102.93405961344348,True
scene0714_00_frame-000285.color_scene0714_00_frame-000915.color,scene0714_00_frame-000285.color_scene0714_00_frame-000915.color_matches.csv,scans_test/scene0714_00/sens/frame-000285.color.jpg,scans_test/scene0714_00/sens/frame-000915.color.jpg,0,0,270,7,14,0.05185185185185185,38.79490259425532,50.71048444187389,50.71048444187389,True
scene0714_00_frame-000300.color_scene0714_00_frame-000915.color,scene0714_00_frame-000300.color_scene0714_00_frame-000915.color_matches.csv,scans_test/scene0714_00/sens/frame-000300.color.jpg,scans_test/scene0714_00/sens/frame-000915.color.jpg,0,0,229,13,9,0.039301310043668124,87.8162939862411,150.96481268356587,150.96481268356587,True
scene0714_00_frame-000480.color_scene0714_00_frame-000525.color,scene0714_00_frame-000480.color_scene0714_00_frame-000525.color_matches.csv,scans_test/scene0714_00/sens/frame-000480.color.jpg,scans_test/scene0714_00/sens/frame-000525.color.jpg,0,0,264,7,4,0.015151515151515152,50.96632828448751,35.04651106307655,50.96632828448751,True
scene0714_00_frame-000510.color_scene0714_00_frame-000705.color,scene0714_00_frame-000510.color_scene0714_00_frame-000705.color_matches.csv,scans_test/scene0714_00/sens/frame-000510.color.jpg,scans_test/scene0714_00/sens/frame-000705.color.jpg,0,0,252,6,7,0.027777777777777776,88.16526510698333,160.89435231769255,160.89435231769255,True
scene0714_00_frame-000540.color_scene0714_00_frame-000735.color,scene0714_00_frame-000540.color_scene0714_00_frame-000735.color_matches.csv,scans_test/scene0714_00/sens/frame-000540.color.jpg,scans_test/scene0714_00/sens/frame-000735.color.jpg,0,0,292,6,13,0.04452054794520548,72.76920246112003,78.54849739701939,78.54849739701939,True
scene0714_00_frame-000555.color_scene0714_00_frame-000660.color,scene0714_00_frame-000555.color_scene0714_00_frame-000660.color_matches.csv,scans_test/scene0714_00/sens/frame-000555.color.jpg,scans_test/scene0714_00/sens/frame-000660.color.jpg,0,0,288,6,13,0.04513888888888889,49.098903424387686,120.51645986309374,120.51645986309374,True
scene0714_00_frame-000585.color_scene0714_00_frame-000750.color,scene0714_00_frame-000585.color_scene0714_00_frame-000750.color_matches.csv,scans_test/scene0714_00/sens/frame-000585.color.jpg,scans_test/scene0714_00/sens/frame-000750.color.jpg,0,0,241,10,9,0.03734439834024896,34.97535668573065,159.38354491385178,159.38354491385178,True
scene0714_00_frame-000615.color_scene0714_00_frame-000750.color,scene0714_00_frame-000615.color_scene0714_00_frame-000750.color_matches.csv,scans_test/scene0714_00/sens/frame-000615.color.jpg,scans_test/scene0714_00/sens/frame-000750.color.jpg,0,0,290,16,7,0.02413793103448276,64.73260534680703,150.35495057438058,150.35495057438058,True
scene0714_00_frame-000855.color_scene0714_00_frame-000885.color,scene0714_00_frame-000855.color_scene0714_00_frame-000885.color_matches.csv,scans_test/scene0714_00/sens/frame-000855.color.jpg,scans_test/scene0714_00/sens/frame-000885.color.jpg,0,0,286,11,13,0.045454545454545456,67.02620233987264,9.082240829082581,67.02620233987264,True
scene0714_00_frame-000855.color_scene0714_00_frame-001020.color,scene0714_00_frame-000855.color_scene0714_00_frame-001020.color_matches.csv,scans_test/scene0714_00/sens/frame-000855.color.jpg,scans_test/scene0714_00/sens/frame-001020.color.jpg,0,0,213,12,9,0.04225352112676056,81.4040812861018,142.39452795391736,142.39452795391736,True
scene0714_00_frame-000900.color_scene0714_00_frame-001005.color,scene0714_00_frame-000900.color_scene0714_00_frame-001005.color_matches.csv,scans_test/scene0714_00/sens/frame-000900.color.jpg,scans_test/scene0714_00/sens/frame-001005.color.jpg,0,0,235,6,5,0.02127659574468085,71.92005952986267,63.19176521542433,71.92005952986267,True
scene0715_00_frame-000015.color_scene0715_00_frame-000045.color,scene0715_00_frame-000015.color_scene0715_00_frame-000045.color_matches.csv,scans_test/scene0715_00/sens/frame-000015.color.jpg,scans_test/scene0715_00/sens/frame-000045.color.jpg,0,0,324,8,14,0.043209876543209874,81.45546000976015,90.63198857572014,90.63198857572014,True
scene0715_00_frame-000045.color_scene0715_00_frame-000105.color,scene0715_00_frame-000045.color_scene0715_00_frame-000105.color_matches.csv,scans_test/scene0715_00/sens/frame-000045.color.jpg,scans_test/scene0715_00/sens/frame-000105.color.jpg,0,0,248,11,6,0.024193548387096774,16.445580773504034,167.4277143698266,167.4277143698266,True
scene0715_00_frame-000045.color_scene0715_00_frame-000495.color,scene0715_00_frame-000045.color_scene0715_00_frame-000495.color_matches.csv,scans_test/scene0715_00/sens/frame-000045.color.jpg,scans_test/scene0715_00/sens/frame-000495.color.jpg,0,0,237,9,3,0.012658227848101266,47.21896241596397,165.367648914045,165.367648914045,True
scene0715_00_frame-000075.color_scene0715_00_frame-000540.color,scene0715_00_frame-000075.color_scene0715_00_frame-000540.color_matches.csv,scans_test/scene0715_00/sens/frame-000075.color.jpg,scans_test/scene0715_00/sens/frame-000540.color.jpg,0,0,291,10,14,0.048109965635738834,85.817154224011,11.284977092019458,85.817154224011,True
scene0715_00_frame-000120.color_scene0715_00_frame-000525.color,scene0715_00_frame-000120.color_scene0715_00_frame-000525.color_matches.csv,scans_test/scene0715_00/sens/frame-000120.color.jpg,scans_test/scene0715_00/sens/frame-000525.color.jpg,0,0,217,9,9,0.041474654377880185,76.76365638183732,137.84925940690638,137.84925940690638,True
scene0715_00_frame-000135.color_scene0715_00_frame-000150.color,scene0715_00_frame-000135.color_scene0715_00_frame-000150.color_matches.csv,scans_test/scene0715_00/sens/frame-000135.color.jpg,scans_test/scene0715_00/sens/frame-000150.color.jpg,0,0,271,6,8,0.02952029520295203,29.95088337945711,27.414010773478946,29.95088337945711,True
scene0715_00_frame-000165.color_scene0715_00_frame-000585.color,scene0715_00_frame-000165.color_scene0715_00_frame-000585.color_matches.csv,scans_test/scene0715_00/sens/frame-000165.color.jpg,scans_test/scene0715_00/sens/frame-000585.color.jpg,0,0,291,7,9,0.030927835051546393,79.44106291163118,54.14941093936918,79.44106291163118,True
scene0715_00_frame-000195.color_scene0715_00_frame-000585.color,scene0715_00_frame-000195.color_scene0715_00_frame-000585.color_matches.csv,scans_test/scene0715_00/sens/frame-000195.color.jpg,scans_test/scene0715_00/sens/frame-000585.color.jpg,0,0,246,5,3,0.012195121951219513,67.3532644991674,93.55506215321556,93.55506215321556,True
scene0715_00_frame-000240.color_scene0715_00_frame-000285.color,scene0715_00_frame-000240.color_scene0715_00_frame-000285.color_matches.csv,scans_test/scene0715_00/sens/frame-000240.color.jpg,scans_test/scene0715_00/sens/frame-000285.color.jpg,0,0,254,11,4,0.015748031496062992,83.48933093610945,42.430283034128315,83.48933093610945,True
scene0715_00_frame-000270.color_scene0715_00_frame-000300.color,scene0715_00_frame-000270.color_scene0715_00_frame-000300.color_matches.csv,scans_test/scene0715_00/sens/frame-000270.color.jpg,scans_test/scene0715_00/sens/frame-000300.color.jpg,0,0,243,9,9,0.037037037037037035,66.57905713888296,136.57543353095105,136.57543353095105,True
scene0715_00_frame-000315.color_scene0715_00_frame-000345.color,scene0715_00_frame-000315.color_scene0715_00_frame-000345.color_matches.csv,scans_test/scene0715_00/sens/frame-000315.color.jpg,scans_test/scene0715_00/sens/frame-000345.color.jpg,0,0,256,9,3,0.01171875,36.21654122505741,63.863813138053054,63.863813138053054,True
scene0715_00_frame-000330.color_scene0715_00_frame-000345.color,scene0715_00_frame-000330.color_scene0715_00_frame-000345.color_matches.csv,scans_test/scene0715_00/sens/frame-000330.color.jpg,scans_test/scene0715_00/sens/frame-000345.color.jpg,0,0,299,8,11,0.03678929765886288,21.35304104202853,17.101514069493255,21.35304104202853,True
scene0715_00_frame-000345.color_scene0715_00_frame-000360.color,scene0715_00_frame-000345.color_scene0715_00_frame-000360.color_matches.csv,scans_test/scene0715_00/sens/frame-000345.color.jpg,scans_test/scene0715_00/sens/frame-000360.color.jpg,0,0,309,15,10,0.032362459546925564,76.48692176587497,99.94570553698891,99.94570553698891,True
scene0715_00_frame-000465.color_scene0715_00_frame-000480.color,scene0715_00_frame-000465.color_scene0715_00_frame-000480.color_matches.csv,scans_test/scene0715_00/sens/frame-000465.color.jpg,scans_test/scene0715_00/sens/frame-000480.color.jpg,0,0,261,7,8,0.03065134099616858,66.6085276116845,173.56119369038882,173.56119369038882,True
